video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"FiyxTevTb5s","一口气看完|饿肚子禁止观看的下饭神作《食戟之灵》第1季1-12全集","2020-11-21T09:30:04Z","UCdRKafyb--geO9ySg6CbhYA","宇哥讲电影","1","20.27.11","电影解说|影视解说|几分钟看电影|几分钟说电影|宇哥|宇哥講電影|宇哥讲电影|美食|喜剧|励志|热血","119281","1486","47","148","https://i.ytimg.com/vi/FiyxTevTb5s/default.jpg","False","False","【加入会员】https://www.youtube.com/channel/UCdRKafyb--geO9ySg6CbhYA/join【订阅频道】https://www.youtube.com/c/宇哥讲电影yuge别忘打开小铃铛~微信公众号：宇哥讲电影商务合作，请加微信yimingfirstfacebook主页：https://www.facebook.com/yugemv/"
"YPbYH2Sd08Q","109.11.22 超級紅人榜 第476集 蔡仲憲衛冕之路 即將終止","2020-11-22T12:00:12Z","UCWihiKnC_dKSl3dzH7ImGHw","超級紅人榜","24","20.27.11","[none]","53418","348","57","83","https://i.ytimg.com/vi/YPbYH2Sd08Q/default.jpg","False","False","超級紅人榜FB：https://www.facebook.com/set.superred/-------------------------------章節00:00 開場01:57 大來賓 甲子慧06:24 偶像組卡位賽26:16 偶像組打分數 + VCR34:44 青春組卡位賽53:22 青春組打分數55:09 林喬安音樂小教室-手刀控制聲音練習法58:34 小小歌王擂台賽"
"x65xEAgcLUo","【娛樂百分百】2020.11.19《凹嗚狼人殺2020季冠軍賽上集》黃偉晉、陳零九│張語噥、孫生、李洛洋、斯亞、小賴、凱希、紀卜心、婁峻碩","2020-11-19T13:00:11Z","UCR2NvuBypJZl9n11qLAauWQ","八大電視娛樂百分百","24","20.27.11","八大電視台|娛樂百分百|凹嗚狼人殺|狼人殺|凹呜狼人杀|狼人杀|黃偉晉|陳零九|張語噥|孫生|李洛洋|斯亞|小賴|凱希|紀卜心|婁峻碩","398164","4807","769","2712","https://i.ytimg.com/vi/x65xEAgcLUo/default.jpg","False","False","無上帝視角視角+十人狼美人警長局狼隊配置：狼美人+2小狼好人配置：預+女+獵+4平民娛百版十人警長遊戲規則：1.警長：當選警長者投票將以1.5票計票。2.單爆吞警徽：狼人在上警階段自爆一次警徽即流失。(但僅能在自己發言時間自爆)一起來參加抽獎活動!記得訂閱我們的頻道開啟小鈴鐺 https://reurl.cc/j70jx2⭐手刀買金水煎餅或冰淇淋點我 http://www.awooo.tw/official⭐凹嗚狼人殺周邊商品潮流服飾購買 https://sho.pe/TMK9J⭐訂閱《娛樂百分百》YouTube頻道 👉 https://bit.ly/2GCrsSd⭐按讚《娛樂百分百》FaceBook專頁 👉 https://reurl.cc/m4947⭐娛樂百分百官方App正式上線Android下載 👉 https://goo.gl/at7vnfiOS下載 👉 https://goo.gl/2rDSn6////////////////////////////////////////娛樂百分百 📺 播出資訊GTV八大綜合台 週一至週五晚間八點////////////////////////////////////////"
"HHzShDrXfYE","《多情大爆爆》多情城市 EP306 萌瑛大鬧吳家   整瘋三惡女？","2020-11-26T09:43:40Z","UCiMiEL1XRXANaypB2wEdr5w","民視戲劇館 Formosa TV Dramas","24","20.27.11","多情大爆爆|多情城市 EP306|整瘋|惡女|惡整|雞犬不寧|吳家|報應|老天有眼|雞飛狗跳|大鬧一番|精神病|發瘋|佩瑛|曉安|雲嫂|佑真","123225","459","63","57","https://i.ytimg.com/vi/HHzShDrXfYE/default.jpg","False","False","🤩 民視優質戲劇搶先看 🤩🔔免費訂閱【民視戲劇館】👉🏻 https://reurl.cc/NE1O9🎁 更多精彩官方影片，請關注我們 🎁四季線上影視FB👉🏻 https://goo.gl/xzMmw3民視娛樂FB👉🏻 https://goo.gl/EFflxq📺 四季線上影視4gTV 免費戲劇新上架 📺四季線上影視4gTV：https://4gtv.tvAPP下載：https://reurl.cc/zyW56y"
"BMFFl-HuSOc","生生世世預告-名份篇","2020-11-25T12:00:02Z","UCWkLmxOW1ifqJonW_B3xjtg","TTV 台視官方頻道 TTV Official Channel","24","20.27.11","TTVSpecimen|預告片花","77791","137","21","78","https://i.ytimg.com/vi/BMFFl-HuSOc/default.jpg","False","False","生生世世預告-名份篇"
"bNeBIejPl4Y","關中天分食52！派系角力互不讓！陳文茜痛批NCC「威權體制」《頭條開講》完整版 2020.11.24 周玉琴 林嘉源 李彥秀 蘇煥智 謝寒冰 洪孟楷 徐弘庭 賴岳謙 羅智強","2020-11-24T15:40:33Z","UCdp5pYDJCpl5WFk3jFEjWHw","頭條開講","25","20.27.11","新聞深㗋嚨|cti|ctitv|中天新聞台|中天新聞|中天|政論|政論節目|中國|中國大陸|大陸|國民黨|KMT|民進黨|政府|黃暐瀚|陳揮文|賴岳謙|王又正|平秀琳|頭條開講|周玉琴|林嘉源|新闻深咙咙|王又正 新闻深候咙|陳文茜|NCC|中天撤照","171830","6616","101","522","https://i.ytimg.com/vi/bNeBIejPl4Y/default.jpg","False","False","#頭條開講 #陳文茜 #NCC #周玉琴 #林嘉源 「未經著作權人事先書面同意，勿將內容用於商業性質之分享、連結。」「如有任何營業使用，必須事先取得書面同意」"
"u_4v1vDWOdw","我是救星1115》人生滋味館－親愛的房客","2020-11-15T12:00:10Z","UC3ekiEXPGkLAlVd6CwkSmhA","陳雅琳","25","20.27.11","陳雅琳|我是救星|新聞深呼吸|十點上新聞|有一種Style|台灣的前世今生","61503","765","24","76","https://i.ytimg.com/vi/u_4v1vDWOdw/default.jpg","False","False","《親愛的房客》入圍了第57屆金馬影展6個獎項：最佳劇情長片、最佳導演、最佳原著編劇、最佳男主角、最佳女配角、原創電影音樂。鄭有傑坦言：對我來說電影就等於自由。莫子儀榮獲第22屆台北電影獎「最佳男主角」，大方坦言：人本身才是最重要的東西，是「演員莫子儀」而不是「明星影帝莫子儀」。姚淳耀獲得第55屆金鐘獎「戲劇節目男主角獎」。去當行腳節目主持人，曝原因是長得太像孫協志。本集雅琳的人生滋味館，邀請《親愛的房客》導演鄭有傑、演員莫子儀和姚淳耀，一起來喝一杯！———————————「壹電視新聞」是完全HD數位化的電視新聞台，提供全方位即時報導，以及現場直播。現在您可以透過壹電視APP，隨時隨地收看即時新聞與節目。有線電視壹電視 49 頻道中華電信 MOD506 頻道下載【壹電視】APP：Android平台： https://reurl.cc/W4dOdDIOS平台：https://reurl.cc/M7vzv4《我是救星》FB粉絲專頁https://www.facebook.com/savioronnexttv/首播：每週日 20:00 - 21:00重播：次週六 13:00 - 14:00《新聞深呼吸》FB粉絲專頁https://www.facebook.com/Newsbreath/首播時間：每週六 20:00-21:00重播時間：每週日 14:00-15:00 (當週首播節目，將於下週之週日重播)「壹電視新聞」是完全HD數位化的電視新聞台，提供全方位即時報導，以及現場直播。現在您可以透過壹電視APP，隨時隨地收看即時新聞與節目。 【壹電視】  https://reurl.cc/L1gWp9【壹綜合】  https://reurl.cc/Rdgqbn【壹電影】  https://reurl.cc/vn2aga按讚【壹電視FB】大事搶先看：https://reurl.cc/ObgMk9訂閱【壹電視】YouTube看更多直播：https://reurl.cc/9zqvOX下載【壹電視】APP：Android平台：https://reurl.cc/W4dOdDIOS平台：https://reurl.cc/M7vzv4"
"PtWWHGBGLG8","【娛樂百分百】2020.11.20《凹嗚狼人殺2020季冠軍賽下集》黃偉晉、陳零九│張語噥、孫生、李洛洋、斯亞、小賴、凱希、紀卜心、婁峻碩","2020-11-20T13:00:11Z","UCR2NvuBypJZl9n11qLAauWQ","八大電視娛樂百分百","24","20.27.11","八大電視台|娛樂百分百|凹嗚狼人殺|狼人殺|凹呜狼人杀|狼人杀|季冠軍|黃偉晉|陳零九|張語噥|孫生|李洛洋|斯亞|小賴|凱希|紀卜心|婁峻碩","376066","4523","375","1950","https://i.ytimg.com/vi/PtWWHGBGLG8/default.jpg","False","False","有上帝視角+石像鬼與守墓人局狼隊陣營：石像鬼+狼王+小狼神職陣營：預+女+獵+守墓人娛百版【石像鬼】遊戲規則：1.※修正為不與狼陣營同時睜眼，由法官告知其隊友為誰。2.石像鬼隸屬於邪惡陣營，每晚石像鬼可以查驗一個玩家的真實角色身分3.石像鬼不能帶刀，除非其他狼人夥伴都淘汰才能刀人(分辨方式由法官每晚手勢告知)。4.石像鬼不能自爆、可以被刀娛百版【守墓人】遊戲規則：守墓人隸屬於神職陣營，除了首夜並無功能，每晚可以得知上個白天被票出去玩家的身分陣營。究竟今天誰會把獎品帶回家~~~~~記得訂閱我們的頻道開啟小鈴鐺 https://reurl.cc/j70jx2⭐手刀買金水煎餅或冰淇淋點我 http://www.awooo.tw/official⭐凹嗚狼人殺周邊商品潮流服飾購買 https://sho.pe/TMK9J⭐訂閱《娛樂百分百》YouTube頻道 👉 https://bit.ly/2GCrsSd⭐按讚《娛樂百分百》FaceBook專頁 👉 https://reurl.cc/m4947⭐娛樂百分百官方App正式上線Android下載 👉 https://goo.gl/at7vnfiOS下載 👉 https://goo.gl/2rDSn6////////////////////////////////////////娛樂百分百 📺 播出資訊GTV八大綜合台 週一至週五晚間八點////////////////////////////////////////"
"a1pHbMY0d8c","我算出了所有人的须佐能乎有多高？【最上川下山】","2020-11-25T09:04:40Z","UCVm4BiptLF1s63iZl4uLCZA","最上川下山","1","20.27.11","最上川下山|火影忍者|恶搞科普|波风水门|飞雷神|沙雕视频|四代火影|四代目火影|水门|动漫杂谈|动漫|动画","66308","1202","15","173","https://i.ytimg.com/vi/a1pHbMY0d8c/default.jpg","False","False","一起和我学数学吧：https://www.youtube.com/channel/UCVm4BiptLF1s63iZl4uLCZA/?sub_confirmation=1#最上川下山#火影忍者#须佐能乎#恶搞科普#卡卡西本期视频计算的须佐能乎如下所示：斑爷完全体斑爷完全体之前的形态佐助完全体佐助完全体尾兽查克拉形态卡卡西（带土）完全体鼬神乌天狗盔甲形态佐助乌天狗盔甲形态佐助第二形态六道仙人的完全体和因陀罗的完全体因缺乏参考系和数据没有计算覆盖范围这么广，你们还满意吗~三连支持一下这个头秃up吧娱乐视频非科普，希望你天天开心"
"ckxgWXGcTAk","【關鍵時刻】20201125 完整版「台商不再愛中國」死命拉也沒用 中印冰火對峙！？印軍-50度低溫哨所防守｜劉寶傑","2020-11-26T00:40:36Z","UCKQVSNdzGBJSXaUmS4TOWww","關鍵時刻","25","20.27.11","關鍵時刻|東森|東森新聞|寶傑|劉寶傑|關鍵時刻2020|guan jian shi ke|guanjianshike|政論|台灣|中華民國|TAIWAN|名嘴|中國|習近平|中囯|CHINA|#關鍵時刻|李正皓|关键|新聞|議題|評論|寶傑哥|台商|台積電|intel|拜登|李克強|鴻海|和碩|美國|印度|螞蟻IPO|馬雲|蘋果|特斯拉|賓士|奧迪|劉德音|南科|電動巴士|脫貧舞|東莞|羅漢腳|人口老化|邊境|地道戰|不丹|莫迪|阿瓊坦克|馬爾地夫|海上絲路|新加坡|樟宜基地|美軍|亞洲|演習|南海|加油機|F-35B|傅瑩|紐時|民進黨|蘇貞昌|國家通訊傳播委員會|上報|公廣集團|華視|寰宇新聞|總統府|新聞自由|美洲|人民日報|輿論|北斗衛星|北非|惠勒|外交官|投書|王毅|豪宅|非洲|獅子|皮包骨|戰機|超音速兵器|中共|泰國|中印邊境|共產黨|奈及利亞|NCC|中嘉|陳耀祥","281979","1859","348","685","https://i.ytimg.com/vi/ckxgWXGcTAk/default.jpg","False","False","(00:00:10) Part1:「台商不再愛中國」死命拉也沒用 大軍赴美台積電讓intel求救拜登！？【關鍵時刻】20201125-1 劉寶傑 黃世聰 姚惠珍 吳子嘉 李正皓(00:29:48) Part2:中印冰火對峙！？印軍-50度低溫哨所防守 解放軍煮火鍋餃子包起來！？【關鍵時刻】20201125-2 劉寶傑 黃世聰 李正皓 林廷輝 姚惠珍 吳子嘉(00:46:11) Part3:NCC主委爆二度找中嘉高層「喝咖啡」假傳聖旨？ 吳子嘉：陷總統於不義！【關鍵時刻】20201125-3 劉寶傑 吳子嘉(00:50:13) Part4:美國部長訪台遭紐時曝光破功！？前中國女外交官投書跟拜登喊話！？【關鍵時刻】20201125-4 劉寶傑 黃世聰 林廷輝 吳子嘉 李正皓 姚惠珍(01:26:35) Part5:中國脫貧大成功喊口號「精神勝利」！？扶貧人員稽查…脫貧有標準答案！？【關鍵時刻】20201125-5 劉寶傑 王瑞德 李正皓(01:40:45) Part6:有人假傳聖旨！？NCC主委被爆2度找中嘉喝咖啡喬牌照！？【關鍵時刻】20201125-6 劉寶傑 李正皓◆加入關鍵時刻會員【關鍵時刻網路專家】→https://bit.ly/31smots《關鍵時刻》粉絲團：https://www.facebook.com/CTimefans《關鍵時刻》頻道訂閱：https://bit.ly/2OlcnV7#劉寶傑 #關鍵時刻 #台商 #中國 #美國  #川普 #拜登 #台積電 #習近平 #海上絲路 #阿里巴巴 #鴻海 #特斯拉 #馬雲 #樟宜基地"
"BJhDA0s3K3w","被人遺忘的水上麥當勞！被遺棄的詭祕地點","2020-11-25T10:00:02Z","UC5TSUHDDGa8mQ1aS_S6EQnA","五件小事","24","20.27.11","五件小事|廢墟|拋棄|建築物|快餐|旅遊|景點","127131","2710","45","117","https://i.ytimg.com/vi/BJhDA0s3K3w/default.jpg","False","False","★更多五件小事→INSTAGRAM：http://instagram.com/reyeslim/→脸书：https://www.facebook.com/FiveKnow/→社交网址：https://FiveKnow.com五件小事|Wu Jian Xiao Shi世上有許多地點，都是從『輝煌』二字開始。後來，因為種種原因，都會逐漸被人們遺忘甚至拋棄。若找回這些被遺忘的地點，再品嚐它們的過去，是否又是一個個催人淚下的悲劇呢？ 今天，五件小事為你帶來被人遺忘的神秘地點  0:00★五大排名：5：McBarge 0:294：蘇聯太空船 1:573：洛克蘭精神病院 3:032：輪胎垃圾堆 4:221：廢棄車輛 5:36-----------------------------------------------------------------------------------------★参考资料：https://lnnk.in/d2bl"
"sf2hLvlj83o","「圓寶」變身「小皮熊」 「秘密基地」首曝光","2020-11-23T06:27:15Z","UCPDobokK10J8jnDtGgdyDtg","臺北市立動物園","15","20.27.11","臺北市立動物園|Taipei Zoo|大貓熊|Giant Panda|圓寶|小皮熊|秘密基地|藍桶君|那塊布","63207","3668","8","254","https://i.ytimg.com/vi/sf2hLvlj83o/default.jpg","False","False","大貓熊寶寶「圓寶」快滿5個月大，體重已經超過10公斤，最近「圓寶」不論是體力和行動能力都明顯UP UP，現在她「醒著」的時間逐漸變長，對於各種新事物都充滿好奇心及挑戰力，正式晉級成「小皮熊」。保育員發現「圓寶」進到戶外活動場時，最愛躲進專屬的「秘密基地」，一進去就可以玩很久很久。每次戶外活動後，身上總是會玩得髒兮兮，保育員只好拿出「那塊布」來幫忙擦澡，讓「小皮熊」能從泥娃娃變回可愛的黑白小熊。  「圓寶」與姐姐「圓仔」的老朋友「藍桶君」更是相見歡，小妮子總是會奮力挑戰「藍桶君」，模樣非常可愛、逗趣。據保育員表示，「圓寶」現在已經進入「調皮期」，十足是個「小皮熊」，對於新的事物及環境，都充滿挑戰力，媽媽「圓圓」則採睜一隻眼、閉一隻眼的開放態度，剛開始會在旁邊守著，如果覺得安全無虞，就讓「圓寶」盡情去探險!「圓寶」的秘密基地，是位於戶外活動場地的「觀音棕竹」區，每一次「小皮熊」一出門，就會立刻直奔秘密基地。在這裡，「圓寶」會穿梭在裡面探險、躲貓貓，也會咬「觀音棕竹」當作「固齒器」，累了就直接倒頭睡在裡面，常常要出動保育員把她「抱」回室內。「圓寶」在戶外玩耍後，總會弄得全身髒兮兮的，保育員就得拿出「那塊布」幫忙她擦澡，舒服的毛巾布，總是讓「小皮熊」感到舒服又自在。  姐姐「圓仔」的老朋友「藍桶君」重現江湖，妹妹「圓寶」竟一試成主顧，小小的身體，直接躲進藍桶裡搖呀搖，很享受這個「搖搖床」。在「藍桶君」的懷抱裡，可以抓癢、可以咬手手還可以一邊睡覺，真的很舒適。「圓寶」非常喜歡「住」在裡面，常常看到她探頭出來一下子，立馬又躲回「藍桶君」裡。  最近天氣較為涼爽，是非常適合大貓熊家族到戶外活動的氣候，隨著「圓寶」的成長，她開始體驗越來越多「探險」的樂趣，就讓我們持續關注「圓寶」有趣的探險行為吧！畢竟孩子的成長只有一次，保育員及粉絲們都要好好把握這個機會喔!想要知道更多有趣的動物新鮮事？快來Taipei Zoo專頁追蹤+1吧！http://plus.google.com/+TaipeiZoo或者加入臺北動物園粉絲團：http://www.facebook.com/TaipeiZoo"
"vhvg_nRf8Y0","《多情大爆爆》多情城市 EP305 一屋二妻   瑛妹大勝？","2020-11-25T09:15:02Z","UCiMiEL1XRXANaypB2wEdr5w","民視戲劇館 Formosa TV Dramas","24","20.27.11","多情大爆爆|多情城市 EP305|二妻|大小老婆|現任妻子|舊任情人|爬上床|破壞婚姻|第三者|渣男|志誠|曉安|佩瑛","168443","641","95","77","https://i.ytimg.com/vi/vhvg_nRf8Y0/default.jpg","False","False","🤩 民視優質戲劇搶先看 🤩🔔免費訂閱【民視戲劇館】👉🏻 https://reurl.cc/NE1O9🎁 更多精彩官方影片，請關注我們 🎁四季線上影視FB👉🏻 https://goo.gl/xzMmw3民視娛樂FB👉🏻 https://goo.gl/EFflxq📺 四季線上影視4gTV 免費戲劇新上架 📺四季線上影視4gTV：https://4gtv.tvAPP下載：https://reurl.cc/zyW56y"
"eV3OKdL55QU","讓哈台的韓日本人最感動的台灣宵夜是? 7種經典宵夜裡決定的第一名竟然是...! @韓勾ㄟ金針菇 찐쩐꾸","2020-11-18T11:00:10Z","UCJ6rlGjE5pO0SqMOfxBUrhQ","TommyTommy Japan","22","20.27.11","日本|台湾|台灣|日本人|Tommy|三原|外國人|美食","399918","8874","189","1150","https://i.ytimg.com/vi/eV3OKdL55QU/default.jpg","False","False","金針菇頻道的合作影片!  https://youtu.be/cSF1AaQmorMTommy的IG➡https://www.instagram.com/tomitomi_japan/Tommy的FB➡https://www.facebook.com/TommyJapan/大家好! 我是從日本來的大高人Tommy！Love eating, travel, fashion, language etc...歡迎來訂閱我的頻道還有歡迎當我的小矮人喔！！(Tommy的粉絲名) 晚上7點更新影片!★Tommy弟弟&Tommy哥哥系列https://www.youtube.com/watch?v=66PDNvckd9w&list=PLtKdMTzWXomQ11GhcVZujB6fdwfLPwNP2★Tommy Vlog系列https://www.youtube.com/watch?v=aEk1WDYhmEo&list=PLtKdMTzWXomS8AT5oP94cFLPp13ppZzdm★Tommy Cooking系列https://www.youtube.com/watch?v=Fk8MQoWJQm0&list=PLtKdMTzWXomSWmJSF7s1nheQNquuUgUhj★Tommy大胃王系列https://www.youtube.com/watch?v=ste1k9iSQ14&list=PLtKdMTzWXomRhUxV3S11iTe8zWEBKEF09＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝業務工商相關請聯絡我的經紀人email➡tommy@capsuleinc.cc地址➡台北市松山區八徳路3段34號15樓＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝樂曲提供：Production Music by http://www.epidemicsound.com"
"KVzCgIy9dgc","2020-11-23【POP撞新聞】 黃暐瀚談「為何政客總敢騙？」","2020-11-23T01:04:53Z","UCJ5rBA0z4WFGtUTS83sAb_A","POP Radio聯播網 官方頻道","25","20.27.11","[none]","121566","6134","144","691","https://i.ytimg.com/vi/KVzCgIy9dgc/default.jpg","False","False","#POP撞新聞 #黃暐瀚 #POPradio #外交部 #秋鬥 #遊行 #行政院 #蘇貞昌 #蔡英文 #NCC #中天 #萊豬 #萊牛 #來克多巴胺 #瘦肉精 #民調 #游盈隆 #賴清德 #深奧 #馬習會 #馬英九 #ECFA #公投 #民意 #媒體 #新聞台主持人：資深媒體人 黃暐瀚主題：「為何政客總敢騙？」暐瀚哥on air，與聽眾、觀眾一同線上互動討論。歡迎大家，貢看嘜～剖析新聞事件，也由主持人提供給各位長期觀察下的獨到論點。節目中使用影片來源：蘋果新聞網｜府前架拒馬　蔡英文曾嗆馬英九：聽不到人民聲音https://tw.appledaily.com/politics/20180109/N2JTMNTTGFBCJWTNH3HAHC4EHA/gd1104｜蔡英文：2012年若執政 公投廢ECFAhttps://www.youtube.com/watch?v=ydDRyrvEsCw本公司所有版權，非經同意不得重製，違反必究。--------------------------------------------------------------------------------●《POP Radio》臉書粉絲專頁：https://www.facebook.com/FM917popradio/● POP Radio APP下載：http://www.olis.com.tw/popradio/● POP Radio官方網站：http://www.pop917.com"
"Z8IlVa9R87Q","REACTION to ❤️’90’s Love’💙 MV | NCT U Reaction","2020-11-26T10:00:07Z","UCG-coSVp89xFSWN4pbVL53w","채널 NCT DAILY","22","20.27.11","[none]","812141","175686","326","8498","https://i.ytimg.com/vi/Z8IlVa9R87Q/default.jpg","False","False","🎥NCT U '90’s Love’ MV : https://youtu.be/A5H8zBb3iao NCT's 2nd album NCT - The 2nd Album RESONANCE Pt. 2” is out!🎧Listen and download on your favorite platform: https://nct2020.lnk.to/resonanceID🎁Official store: https://nct2020official.com🎬Music Video:  https://youtu.be/A5H8zBb3iao #NCT #90sLove #REACTION#RESONANCE #RESONANCE_Pt2#Ch_NCT #채널NCT Subscribe for more contenthttps://www.youtube.com/c/nctsmtownhttps://www.youtube.com/c/nctdailyhttps://www.youtube.com/c/nctdancehttps://www.youtube.com/c/nctmusicNCT Officialhttp://www.nct2020.comhttp://www.youtube.com/nctsmtownhttp://www.facebook.com/NCT.smtownhttp://www.instagram.com/ncthttp://twitter.com/NCTsmtown"
"-IBznLlHDaw","ᴴᴰ109UBA預賽::單場精華::健行科大vs輔仁大學::男一級 富邦人壽UBA大專籃球聯賽","2020-11-23T12:56:24Z","UCGKFpegl7pnPVBi6FhZd4kQ","SSUtv Sports","17","20.27.11","Sports|SSU|大專體總|SSUtv|運動|體育|大專學生運動網|網路直播|SSUTV|直播","68362","523","7","158","https://i.ytimg.com/vi/-IBznLlHDaw/default.jpg","False","False","追蹤UBA IG  ▶https://www.instagram.com/uba.tw/加入UBA會員 ▶http://uba.tw/加LINE不錯過重要訊息☞http://line.me/ti/p/@uba.tw賽事轉播資訊：預賽電視轉播場次看Eleven Sports、網路直播看LINE TODAY預賽 5G手機直播場次看SSUtv所有賽事完整VOD都在SSUtv讓大家可以一看再看！**109UBA Highlight 清單▶https://pse.is/38n7l6**觀看更多109富邦人壽UBA男一級完整賽事 ▶https://pse.is/39jdn9**觀看更多109富邦人壽UBA女一級完整賽事 ▶https://pse.is/39mwuq**馬上 #訂閱SSUtvSports 精彩賽事一看再看▶ https://goo.gl/UbJlZd 貼心小提醒：記得開啟小鈴鐺，最新直播、精彩高光不漏接！隨時到頻道社群逛逛，偶爾也會有意想不到的消息呦～----------------------------------------------------------------------------完整賽事報導請上SSU大專學生運動網 ▶ http://www.ssu.org.tw SSU Facebook粉絲專頁 ▶ https://www.facebook.com/CTUSFSSUUBA Score App iOS版下載▶https://goo.gl/V6BSTBUBA Score App 安卓版下載▶https://goo.gl/tyfn8j---------------------------------------------------------------------------- #安心看球安心打球  #UBA"
"IAD2xRWro3U","吳青峰〈如果聲音不記得〉（電影【如果聲音不記得】同名主題曲）","2020-11-25T11:30:11Z","UCDBKa4DLm_t3MjUgr_E-RDA","吳青峰 官方專屬頻道 Wu Qing Feng's Official Channel","10","20.27.11","吳青峰|青峰|家凱|蘇打綠|sodagreen|明日之子|盛世獨秀|小情歌|我好想你|無與倫比的美麗|歌手|喵的咧|貓總|這天|起風了|巴別塔慶典|歌頌者|獨家|太空|太空人|太空備忘記|譯夢機|傷風|outsider|回音收集員|水仙花之死|男孩莊周|太空船|線的記憶|失憶鎮|四面台","41398","2385","8","174","https://i.ytimg.com/vi/IAD2xRWro3U/default.jpg","False","False","萬語千言，藏在顫抖的字裡行間。一天一天，一年又一年，只願每一個你，都能夠真的快樂。-〈如果聲音不記得〉如果說 我的聲音都記得念你名字時忐忑 喜悅和苦澀如果你是 一曲戀歌那我是隔窗斜陽一抹從晨曦到日落你是天空飛過的信鴿我是落款的筆墨我有萬語千言 藏在顫抖的字裡行間一天一天 一年又一年每個轉身 恍如初見思念是春蠶一口一口 吃掉時間春風秋雨 落筆成念心花一朵 山野爛漫 落葉的纏綿風的甘願心的花園荒蕪一片倒數的溫暖有燈光 催促我散場有心火點亮這場離殤心裡留了扇窗月光照得影子長長長就讓我對愛投降讓我步履成霜 歸途日暮中跌跌撞撞一天一天 一年又一年心有驚鴻 身如灰雁離去的少年風塵僕僕 見字如面春風秋雨 落筆成念心花一朵 山野爛漫 落葉的纏綿風的甘願心的花園荒蕪一片倒數的溫暖誓言總貪婪無當 對稻草緊抓不放月光把淚吹涼愛和恨天各一方 我們遍體鱗傷 夢卻安然無恙  不思量 自難忘一天一天 一年又一年每個轉身 恍如初見離去的少年風塵僕僕 見字如面春風秋雨 落筆成念心花一朵 山野爛漫 落葉的成全風的執念故地重遊腳步輕淺不甘的甘願【Song Credit】製作人｜侯志堅演唱｜吳青峰曲｜INDY詞｜郭敬明 落落編曲｜INDY  吉他｜黃宣銘 貝斯｜林奧迪   鼓｜江尚謙 錄音工程師｜柯嘉森 錄音棚｜強力錄音室 弦樂｜曜爆甘音樂工作室   第一小提琴｜蔡曜宇 駱思云第二小提琴｜沈羿彣 黃瑾諍中提琴｜甘威鵬 潘自琦大提琴｜葉欲新 張心維低音提琴｜吳升耀弦樂錄音工程師｜楊敏奇 弦樂錄音助理｜徐振程 弦樂錄音棚｜玉成戲院錄音室 混音工程師｜王俊傑 混音錄音棚｜強力錄音室 母帶後期處理工程師｜王俊傑 母帶後期處理錄音棚｜強力錄音室音樂統籌｜王家怡 馬琳琳 賈秦楚易…………………………… ▶ 吳青峰 IG：https://www.instagram.com/imqingfeng ▶ 吳青峰 FB：https://www.facebook.com/WuQingFeng ▶ 吳青峰 微博：https://www.weibo.com/u/1822796164 🔔 訂閱吳青峰官方專屬頻道：http://bit.ly/qingyoutube …………………………"
"VJmJ48ETwYQ","【ENGSUB】燕燕封后 超快速怀孕！腹黑皇帝开心的飞起！宠上天~ | 燕云台 The Legend of Xiao Chuo","2020-11-23T10:24:51Z","UCuVo-jq0pZY1-qLn5EnvkLA","追星美少女","24","20.27.11","燕云台ep1|love kiss|燕云台|tencent video|chinese drama trailer|窦骁|the legend of xiao chuo ost|yan yuntai|电视剧预告|janice lin|腾讯视频|the legend of xiao chuo ep1|wetv|预告|the legend of xiao chuo eng sub|douxiao|love story|she shiman|chinese drama|tang yan|cdrama|love crush|the legend of xiao chuo|唐嫣|pandoram|asiancrush|chinese drama clips|追星美少女|佘诗曼|tien channel|maylin|燕云台预告","137884","288","22","23","https://i.ytimg.com/vi/VJmJ48ETwYQ/default.jpg","False","False","马上订阅 “追星美少女”，共享甜剧：https://bit.ly/2O2w8Td视频来源于电视剧《燕云台》萧燕燕，历史上最著名的“萧太后”，宰相萧思温与燕国长公主的第三女，她天性聪明好胜，作为幼女又深得父母宠爱，她与韩德让自幼青梅竹马，早订终身，却因为命运的捉弄偶遇辽景宗耶律贤，走入深宫成为皇后。最终成为辽国历史上最有权力的女人。 主演：唐嫣，窦骁，佘诗曼【ENGSUB】燕燕封后 超快速怀孕！腹黑皇帝开心的飞起！宠上天~ | 燕云台 The Legend of Xiao Chuo#燕云台 #The Legend of Xiao Chuo #唐嫣 #窦骁 #佘诗曼 #tang yan #dou xiao #she shiman #追星美少女"
