video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"e8rLAeuqt14","SUPER JUNIOR The 10th Album #1 '사랑이 멎지 않게 (Raining Spell for Love) (Remake ver.)' Live Clip","2020-12-02T09:00:08Z","UCFipx49muiJ8-d2YsnLlNVw","SUPER JUNIOR","10","20.06.12","[none]","531996","96186","154","12928","https://i.ytimg.com/vi/e8rLAeuqt14/default.jpg","False","False","SUPER JUNIOR Officialhttp://superjunior.smtown.comhttp://www.youtube.com/SUPERJUNIORhttp://www.facebook.com/superjuniorhttp://www.instagram.com/superjuniorhttp://www.twitter.com/sjofficial#SUPERJUNIOR #슈퍼주니어 #TheRenaissance #사랑이_멎지_않게 #Raining_Spell_for_Love"
"KKxWfiI_n0c","BTS Sings 'Santa Claus Is Comin' To Town' - The Disney Holiday Singalong","2020-12-01T01:12:36Z","UC_IpSl6O_-IRAA6fiNs05Gg","ABC","24","20.06.12","music|lyrics|magic|holidays|performance|holiday2020","5949723","840638","6509","29771","https://i.ytimg.com/vi/KKxWfiI_n0c/default.jpg","False","False","BTS sings the holiday classic 'Santa Claus Is Comin' To Town' during 'The Disney Holiday Singalong.' Watch the full special streaming now on ABC and Hulu."
"dV_DFRKDgY8","【天之驕女】EP88 千娜太黏一龍摟摟抱抱 仁芯撞見起疑抓包","2020-12-04T14:15:02Z","UCX9VHpN62jkqCCntHxymPOA","NewShowBiz完全娛樂","24","20.06.12","完全娛樂","218377","845","105","222","https://i.ytimg.com/vi/dV_DFRKDgY8/default.jpg","False","False","#天之驕女 -2020.12.04 完全娛樂 更多偶像獨家請訂閱完全娛樂YouTube頻道→  https://www.youtube.com/user/SETShowBiz?sub_confirmation=1 -歡迎幫助完娛提供多國字幕翻譯讓世界各地的朋友一起享受完全娛樂：）https://www.youtube.com/timedtext_cs_panel?c=UCX9VHpN62jkqCCntHxymPOA&tab=2"
"zOzOO37R6yU","《了不起的儿科医生/Healer Of Children》第1集｜陈晓 王子文 于小伟 贾青 EP1【捷成华视偶像剧场】","2020-11-30T16:00:10Z","UC7ACqIQiy1SkjglQQ6bWDRg","捷成华视—偶像剧场 Idol & Romance","24","20.06.12","剧|剧集|电视剧|华剧|陆剧|华语电视剧|大陆电视剧|中国电视剧|最新电视剧|2020最新电视剧|同步剧|偶像剧|偶像剧场|drama|idol drama|china drama|chinese drama|时装剧|都市剧|情感剧|医疗剧|医生|妙手仁心|仁心仁术|儿科医生|了不起的儿科医生|liao bu qi de er ke yi sheng|Healer Of Children|陈晓|chenxiao|陈晓 了不起的儿科医生|王子文|wangziwen|王子文 了不起的儿科医生|于小伟|yuxiaowei|贾青|jiaqing|陈晓 医生|陈晓 王子文|陈晓 陈妍希|了不起的儿科医生 电视剧|陈晓 电视剧|陈晓 新剧|那年花开月正圆|神雕侠侣|笑傲江湖|陆贞传奇|陆战之王|如影随心|欢乐颂|欢乐颂2|第二次也很美|动物管理局|王子文 新剧|邓子昂|焦佳人|谷佳人|许秉泽|了不起的儿科医生 01|儿科医生 01|healer of children 01","323299","1476","99","215","https://i.ytimg.com/vi/zOzOO37R6yU/default.jpg","False","False","★欢迎点击订阅★《了不起的儿科医生》官方播放列表：https://bit.ly/2JbimyU  《了不起的儿科医生》精彩预告、花絮播放列表：https://bit.ly/33oayAD《了不起的儿科医生》导演：杨磊主演：陈晓，王子文，于小伟，贾青集数：48集剧情简介： 《了不起的儿科医生》讲述了新一代年轻人在“儿科医生”这个特殊岗位上成长与奋斗的故事。本剧通过一个来自丽江的女孩焦佳人（王子文 饰）以儿科为舞台、在带教老师普外副主任医师邓子昂（陈晓 饰）严格而又细腻的培养下，从一名专培医生成长为一名合格儿科医生的经历，向观众展现医生，尤其是儿科医生最真实的状态。#陈晓 #王子文 #了不起的儿科医生★★★捷成华视偶像剧场频道热播★★★《长相守》官方播放列表：https://bit.ly/3bwQRb5《三千鸦杀》官方播放列表：http://bit.ly/2xLGUIs《热血同行》官方播放列表：http://bit.ly/38liiDl《大明风华》官方播放列表：http://bit.ly/2Z23l5D  《鹤唳华亭》官方播放列表：http://bit.ly/2KdGyhj  《海棠经雨胭脂透》官方播放列表：http://bit.ly/2WjEOIc《九州缥缈录》官方播放列表：http://bit.ly/32vEdWz  《天雷一部之春花秋月》官方播放列表：http://bit.ly/2RO5zSM《归还世界给你》官方播放列表：https://bit.ly/2ShUMQN  《陆战之王》官方播放列表：http://bit.ly/2ZjstZh  《青囊传》官方播放列表：http://bit.ly/2Xo7i3j  《趁我们还年轻》官方播放列表：https://bit.ly/2Pjq3Sh  《爱上你治愈我》官方播放列表：https://bit.ly/2GqflGs  《一场遇见爱情的旅行》官方播放列表：https://bit.ly/2PhRNGz  《你好，对方辩友》官方播放列表：https://bit.ly/2XknGRI  《等等啊我的青春》官方播放列表：https://bit.ly/2Uclz5w  《招摇》官方播放列表：https://bit.ly/2uCgPa7  《乡村爱情11》官方播放列表：https://bit.ly/2TOSOqk  《逆流而上的你》官方播放列表：https://bit.ly/2CQtZVp  ♥♥ 欢迎订阅捷成华视官方频道 ♥♥【 捷成华视—偶像剧场：https://bit.ly/2IbXVPt 】【 捷成华视—战争悬疑：https://bit.ly/2OFuLJm 】【 捷成华视—华语影院：https://bit.ly/2VcdWsa 】【 捷成华视—动漫少儿：https://bit.ly/2V6VeSJ 】♥♥ 更多官方信息 欢迎关注我们社交网络页面 ♥♥捷成华视官方Facebook: https://www.facebook.com/JetsenTV  捷成华视官方Instagram: https://www.instagram.com/jetsenhuashi  捷成华视官方Twitter: https://twitter.com/JetsenHuashi  ★★更多其他捷成华视精彩好剧【官方超清1080P】★★《扶摇》官方播放列表：https://bit.ly/2HUC5QR  《你和我的倾城时光》官方播放列表：https://bit.ly/2VaF1vX  《老爸当家》官方播放列表：https://bit.ly/2Upx7S2  《我的！体育老师》官方播放列表：https://bit.ly/2YFkykU  《漂洋过海来看你》官方播放列表：https://bit.ly/2K07yTC  《猎毒人》官方播放列表：https://bit.ly/2FI2zlb 《咱们相爱吧》官方播放列表：https://bit.ly/2Unq9NC 《南方有乔木》官方播放列表：https://bit.ly/2Ud3qnU  《将夜》官方播放列表：https://bit.ly/2TLfMP7 《漂亮的李慧珍》官方播放列表：https://bit.ly/2FI34vz 《守护丽人》官方播放列表：https://bit.ly/2CPuNKe 《正阳门下小女人》官方播放列表：https://bit.ly/2TLOnwF 《月嫂先生》官方播放列表：https://bit.ly/2UoTU0d 《思美人》官方播放列表：https://bit.ly/2JXp2zY 《暖爱》官方播放列表：https://bit.ly/2HRmHF9 《爱情万万岁》官方播放列表：https://bit.ly/2I64yCG 《远大前程》官方播放列表：https://bit.ly/2OIYtxq 《寻秦记》官方播放列表：https://bit.ly/2FGNkJg 《情满雪阳花》官方播放列表：https://bit.ly/2JXud3a 《维和步兵营》官方播放列表：https://bit.ly/2uElw2W 《繁星四月》官方播放列表：https://bit.ly/2FKguY5"
"WrMo65775PY","【關鍵時刻】20201203 完整版 川普下令「可任意打伊朗，只要別引發世界大戰」！？ 包道格：川普欲將美中關係推向「臨界點」？｜劉寶傑","2020-12-04T00:27:15Z","UCKQVSNdzGBJSXaUmS4TOWww","關鍵時刻","25","20.06.12","拜登|川普|伊朗|以色列|美國|中東|海上軍演|蓬佩奧|美伊|美軍|無人機|沙烏地阿拉伯|石油|核能|核子武器|俄羅斯|紐約時報|遜尼派|什葉派|共產黨|新疆|黎智英|黃之鋒|周庭|美中|戰狼外交|華春瑩|耿爽|趙立堅|鷹派|香港|今日頭條|房地產|銀行|房價指數|貸款|北京房價|九龍花園|商城|戶籍|寫字樓|空置率|房租|AIT|包道格|中美|中共黨員|美中關係|集體退市|阿里巴巴|美國大選|華爾街|吳釗燮|蔡英文|羅哈尼|遊戲機|台廠|供應鏈|台股|台積電|半導體|三星|張忠謀|李在鎔|艾司摩爾|ASML|東方日報|搶案|巴西交通局|巴西銀行|灑鈔票|搶匪|關鍵|ch51|關鍵時刻|東森|東森新聞|寶傑|劉寶傑|關鍵時刻2020|guan jian shi ke|guanjianshike|政論|台灣|中華民國|TAIWAN|名嘴|中國|習近平|中囯|CHINA|#關鍵時刻|李正皓|关键|新聞|議題|評論|寶傑哥","369228","2399","528","729","https://i.ytimg.com/vi/WrMo65775PY/default.jpg","False","False","(00:00:00) Part1:B-52轟炸機飛中東 川普下令「可任意打伊朗，只要別引發世界大戰」！？【關鍵時刻】20201203-1 劉寶傑 黃世聰 吳子嘉 林廷輝 李正皓 姚惠珍(00:29:35) Part2:中國在美國還剩一個強大朋友？ 三大華爾街之狼倒向中國大市場秘辛！【關鍵時刻】20201203-2 劉寶傑 黃世聰 林廷輝 陳東豪 吳子嘉(00:46:09) Part3:北京房價下跌16% 中國官方強硬表態「房地產是金融風險最大灰犀牛」！【關鍵時刻】20201203-3 劉寶傑 姚惠珍(00:49:56) Part4:讓台灣更具對抗性！？包道格：川普欲將美中關係推向「臨界點」！？【關鍵時刻】20201203-4 劉寶傑 李正皓 黃世聰 吳子嘉 王瑞德 林廷輝(01:27:09) Part5:史上最強「遊戲機搶購潮」！？ 轉單「台廠供應」鏈受惠「兆」元商機！？【關鍵時刻】20201203-5 劉寶傑 黃世聰 李正皓 陳東豪(01:41:33) Part6:巴西好萊塢式搶案「重武裝攻城」！ 挾「人肉盾牌、鈔票灑街」遁逃！？【關鍵時刻】20201203-6 劉寶傑 李正皓●訂閱《關鍵時刻》頻道：https://bit.ly/2OlcnV7●支持《關鍵時刻》加入YouTube會員：https://bit.ly/31smots●《關鍵時刻》粉絲團：https://www.facebook.com/CTimefans#劉寶傑 #關鍵時刻 #美伊 #拜登 #川普 #伊朗 #華爾街 #習近平 #黎智英 #黃之鋒 #中國 #香港 #共產黨 #阿里巴巴 #台積電"
"v2YhjMaOj8E","【微鬼畫】別在山上玩這遊戲，抽籤(下)|微疼","2020-11-27T10:29:12Z","UCGPlcnciT5KXLgVjLumGQgQ","微疼","24","20.06.12","微鬼畫|微疼|好兄弟|鬼故事|聽故事|恐怖的|可怕|都市傳說","490095","14599","200","1243","https://i.ytimg.com/vi/v2YhjMaOj8E/default.jpg","False","False","觀眾鬼故事投稿專區https://forms.gle/GKCzkDiLi3dR28Yw7悠遊卡購買網址https://www.yangzhu.com.tw/product/index.aspx?isdesign=16&kind=50&fbclid=IwAR2sZkzTcsLkJIpUuF-uAYiRi5w-tLoXeENpwEiQDZldyNvOp73hqhgi4RE微疼的新書:https://www.books.com.tw/products/E050070113?gclid=EAIaIQobChMIqozDp5un7AIVx9eWCh3nEAyPEAYYASABEgL-8fD_BwE微疼歷年漫畫書:大學微微疼 https://www.books.com.tw/products/0010670172?sloc=main大學微微疼2 https://www.books.com.tw/products/0010701720?sloc=main怪奇微微疼 https://www.books.com.tw/products/0010761302?sloc=main#鬼故事網路漫畫家#微疼免費漫畫 微不幸劇場https://s.yam.com/TnSQwIGhttps://goo.gl/3VHfCDFBhttps://goo.gl/JeDJtD固定合作配音夥伴 薇拉https://www.facebook.com/tall.girl.vera/"
"nfxwWWHeD7k","獨！川普史上最好的演說！控選舉舞弊前所未見！中共用華爾街搞定美國？！中共戰狼外交垂死掙扎內幕！台灣8艘自製潛艇阻中共入侵？！【年代向錢看】20201203","2020-12-03T14:09:28Z","UCBuHkb1AS_yRQ71meFNQ3VQ","年代向錢看","25","20.06.12","年代|年代新聞|年代向錢看|陳凝觀","224198","0","0","685","https://i.ytimg.com/vi/nfxwWWHeD7k/default.jpg","False","True","用華爾街搞定美國!中南海押寶拜登?中共自爆內幕!螞蟻金服擁抱美國銀行!中共從華爾街吸金400億?!獨!中共內外交困.四面出擊!戰狼外交的垂死掙扎內幕來賓：汪浩、明居正、邱師儀、王倚隆、吳明杰、黃創夏臉書粉絲專頁：https://www.facebook.com/50eramoney/Twitter：https://twitter.com/SeeMoney49InstaGram：https://www.instagram.com/seemoney49/?hl=zh-twTelegram：https://t.me/eramoney50Parler：https://parler.com/profile/50eramoney/posts最美主持人：陳凝觀播出時間：壹電視新聞台CH49  每周一至周五晚間八點到十點重播時間：年代新聞台 CH50每周一至周五 (隔日)下午四點到六點「年代電視」是完全數位化的電視新聞台，提供全方位即時報導，以及現場直播。現在您可以透過年代新聞APP，隨時隨地收看即時新聞與節目。瀏覽【年代電視】官網：https://reurl.cc/Vaa9yA按讚【年代電視】Facebook 大事搶先看：https://reurl.cc/EKKAOv訂閱【年代電視】Youtube 看更多直播：https://reurl.cc/zyyV2N下載【年代電視】APP：iOS平台：https://reurl.cc/yy1x2MAndroid平台：https://reurl.cc/ZnaYDW"
"aqew-MkGZKQ","Talk N Text vs Ginebra | PBA Philippine Cup 2020 Game 3 Finals","2020-12-04T12:29:22Z","UCSKdvBlaN8J-3I2E0KpYYYg","Kapatid International","17","20.06.12","pba live|pba live today|pba game today live|pba philippine cup 2020|pba philippine cup 2020 live","96135","539","50","24","https://i.ytimg.com/vi/aqew-MkGZKQ/default.jpg","False","False","Talk N Text vs Ginebra | PBA Philippine Cup 2020 Game 3 Finals"
"kj4lbK1hQIE","【統哥嗜駕】比同價位汽油跑車更強的性能？Tesla Model 3 Performance試駕","2020-12-03T11:00:13Z","UCVbq2Gz2FNcGUnB7Y6efS9w","嗜駕Pit63","2","20.06.12","特斯拉|電動車|tesla model s|porsche taycan|跑車|自動駕駛|i-Pace|BMW i3|e-tron|Gogoro|model x","38368","706","19","104","https://i.ytimg.com/vi/kj4lbK1hQIE/default.jpg","False","False","除了最新的科技與卓越的加速性，Tesla Model 3的操控樂趣如何？請看本集試駕報告。"
"PDkZ0JfRdlU","【正常發揮PiMW】中天自焚案 王又正有話要說 請大家為孫伯伯祈禱","2020-12-03T11:00:17Z","UCz_rK02a3hnmMOOUSmFQo2w","正常發揮","25","20.06.12","中時新聞網|忠實新聞網|中時電子爆|中時電子報|王又正|正常發揮|又正|新聞深喉嚨","180787","27071","192","2533","https://i.ytimg.com/vi/PDkZ0JfRdlU/default.jpg","False","False","⚠️珍惜生命　請撥1995⚠️「未經著作權人事先書面同意，勿將內容用於商業性質之分享、連結。」「如有任何營業使用，必須事先取得書面同意」⚠️ 重要提醒！目前YT頻道、臉書粉專先上線！不定時會分享正常發揮小組的工作內容、生活點滴。⚠️節目正式開播前，會再通知大家！⚠️記得到臉書按讚、追蹤＋分享啊！https://www.facebook.com/Playitmyway2020"
"o_BrgYJygsI","【料理之王】EP5完整版 蚵仔煎大變身朱孝天好驚艷 Jason Wang最期待炒米粉 殘酷比賽！隊友下秒變對手 福原愛不捨哭了｜廚佛瑞德Fred 王凱傑  Lulu黃路梓茵｜CooKing","2020-11-27T13:00:12Z","UCCFBJs1MfK2aFkh9oFbd6Tg","料理之王","24","20.06.12","料理之王|ettoday|王凱傑|Jason Wang|FRED|料理|美食|娛樂星光雲|ETtoday星光雲|星光雲|娛樂|娛樂新聞|ETTODAY|Lulu|LULU黃路梓茵|黃路梓茵|廚佛瑞德|廚佛|Fred|福原愛|全聯先生|邱彥翔|廚藝選秀節目|選秀|料理週記|首席導師|Jason|ふくはら|あい|愛醬|小愛|料理之王線上看|料理之王4|料理之王完整版|飛行導師|fred吃上癮|廚神當道|masterchef|型男大主廚|陳首宏|梁一貞|安妮|游星淵|黃晶晶|鄧惠文|祕魯太泰|吃上癮|CooKing|懶人料理|施捷夫|陳柏翔|蚵仔煎|臭豆腐|蚵仔麵線|肉圓|米粉|肉羹|羹|金瓜米粉|金沙蝦|金沙|鹹蛋|水果沙拉|三杯雞|醬燒雞|双兒|林聖智|高珮喻|PK會外賽|鱸魚|張傑|炒米粉|ep5|料理之王5|料理之王ep5","210563","1535","85","714","https://i.ytimg.com/vi/o_BrgYJygsI/default.jpg","False","False","訂閱《料理之王》頻道:https://bit.ly/32n7bIS全新廚藝節目《料理之王》每周五晚上9:00於料理之王、播吧Youtube頻道首播。主持人：Lulu 黃路梓茵首席導師：廚佛瑞德Fred、「亞洲廚神」Jason Wang王凱傑、福原愛EP5飛行導師：朱孝天EP5分段重點：00:00 隊友相見歡02:46 來賓介紹 地方媽媽&朱孝天03:51 賽制介紹04:30 安妮 施捷夫 高珮喻 陳柏翔 「蚵仔煎&臭豆腐」25:06 PK會外賽26:19 双兒 林聖智 梁一貞 游星淵 「蚵仔麵線&肉圓」48:31 PK會外賽57:38 張傑 陳首宏 鄧惠文 黃晶晶「炒米粉&羹」1:17:05 PK會外賽1:34:42 目前晉級名單1:34:45 下集預告1:35:11 料理週記《選出你的天菜》活動→https://bit.ly/3l6wYMB《料理之王》選手大展廚藝，快來票選你最愛的料理影片，讓你最愛的料理被大家看見，成為全民料理！每人擁有一天10票的投票資格，力挺你心儀的菜色，還有機會抽中SOGO禮券及餐券。★ 更多精彩綜藝推薦 Watch More★ 《Fred吃上癮》https://bit.ly/3o2yClk《佛瑞德遊記》https://bit.ly/3770n5X《這就是街舞S3》https://bit.ly/37braOD《這就是街舞S2》https://bit.ly/2WRAdzK 《聲林之王1》https://bit.ly/2GNQGNK《聲林之王2》https://bit.ly/2Hqpp2g 《星光雲！RUN新聞》 https://bit.ly/2TeoiKo 《少年之名》https://bit.ly/3o2z6b8《這就是原創》 https://bit.ly/2u0Ptu3 《這就是灌籃》https://bit.ly/2GwyzfU 《了不起的長城》https://bit.ly/2FsvutP 《演技派》https://bit.ly/33DI9Vh 《真相吧！花花萬物》https://bit.ly/2VpHIte#料理之王 #Fred #JasonWang王凱傑 #福原愛 #朱孝天"
"c2-mIRpQa1M","SUB)比大創美的50元店NATURAL KITCHEN / 9件超美廚房好物&生活小物開箱 /聖誕手作花圈【艾比的小日常】","2020-12-02T12:30:07Z","UC7QQbYHdCgNEwfRFc2t1Brw","艾比的小日常","22","20.06.12","natural kitchen|Ikea|宜得利|大創|廚房|廚房收納|廚房好物|廚具|推薦|分享|餐具|器皿|聖誕節|交換禮物|料理好物|料理|Cando|家庭主婦","49585","1007","15","149","https://i.ytimg.com/vi/c2-mIRpQa1M/default.jpg","False","False","#NATURALKITCHEN #大創 #廚房好物以前經常逛NATURAL KITCHEN終於有機會來拍攝一輯分享給你們NATURAL KITCHEN店裡大部分的商品都是50元不過依照商品屬性不同還是會有 150、200、300以上的商品喔一直覺得這裡是挑選聖誕交換禮物的好地方❤️#廚房小物 #草莓可頌 #草莓大福 #交換禮物 #聖誕節--------------------------------------------------------------【艾比-YouTube影片連結整理】⭐全聯好物回購清單系列 👉 https://lihi1.cc/AnOtl⭐IKEA宜家DIY居家佈置系列 👉 https://lihi1.cc/MTmHa⭐艾比開箱系列 👉 https://lihi1.cc/o8XAi⭐艾比．手作WorkShop 👉 https://lihi1.cc/6LrPm⭐艾比每月散步手冊VLOG 👉 https://lihi1.cc/1tJJw⭐好聽音樂陪你做家事系列 👉 https://lihi1.cc/sOIlH--------------------------------------------------------------我是艾比Abby身為人妻、媽媽，這裡分享我在忙碌中~將每一天認真過好的紀錄☻ ☻ 為了讓最愛的家人回到家能舒服放鬆一路摸索學習整理居家環境、端上好吃的料理、手作甜點、規劃家庭旅遊從不會到現在....逐漸愛上了這樣的生活日常❤ instagram👉  https://www.instagram.com/iamabby41FaceBook 👉 https://www.facebook.com/abby0041Blog👉 https://abby41.pixnet.net/blog"
"8KZvvz3kxNk","【#風向龍鳳配 字幕版】後川普時代 大陸準備獵殺台灣？【Yahoo TV】20201127","2020-11-27T12:00:06Z","UCxZfa0CeFxtTw3ukM8B-75w","Yahoo TV 一起看","25","20.06.12","Yahoo|雅虎|奇摩|LIVE|直播|網路直播|現場直播|Yahoo TV","531221","8858","649","1378","https://i.ytimg.com/vi/8KZvvz3kxNk/default.jpg","False","False","主持人：#唐湘龍、#陳鳳馨今日主題：1. 迎向拜登時代的中美關係亞太各國步步為營？2. RCEP後王毅密集訪日、韓 台灣參加CPTPP恐再次落空？3. 「台獨頑固分子清單」兩岸隔空互嗆！ 網友狂酸陸暗助蘇貞昌選總統#風向龍鳳配 現在也可以用聽的！讓你的眼睛空出來👉🏻Apple Podcast｜https://apple.co/2C5oX9OGoogle Podcast｜https://bit.ly/2YTvkGeSpotify ｜ https://spoti.fi/2Bw4dIsSoundOn｜https://bit.ly/2NPUJKX歡迎給我們五星評價🌟更多風向龍鳳配影音：https://bit.ly/2ZZhAsR 來關注我們嘛 Facebook：http://bit.ly/2oL6VCv Instagram：http://bit.ly/2prYBqv 一鍵訂閱：http://bit.ly/2qloeGG - 想隨時用手機看？ YahooTV APP 有上千支影片等你來看哦！快來下載 ▶http://bit.ly/2qlom98"
"cqvPrJYtVr0","【小吳】公開考試成績！現場寫『會考』考卷，結果第一居然是....爆笑亂解題😂(ft.麥香）","2020-12-04T12:00:09Z","UCAfcy122TZHqDQMMAwfbvBQ","見習網美小吳","22","20.06.12","學生|國小|國中|高中|大學|八年級|考試|同學|筆記|麥香|小吳","287949","6053","75","328","https://i.ytimg.com/vi/cqvPrJYtVr0/default.jpg","False","False","今天跟大家一起回憶學生時期那段考試的日子，大家都曾苦中作樂😂跟大家聊聊我們以前都怎麼準備考試～以及現場直接寫『會考』的考卷啦！！到底誰會是團隊最聰明的人呢😉以前老師教的都還給我們了嗎‼️‼️‼️麥香新包裝超可愛，學生必備👍🏻#學生 #考試 #會考 #基測 #麥香#麥香覺醒考士包 #有試麥香一定奉陪 #熟悉的麥香最對味 #麥dearfriends►【訂閱YouTube頻道 : goo.gl/qZbiUb】►【追蹤instagram : http://goo.gl/29cDAv】"
"c6tf6wWnVws","帶韓國朋友去外國人必朝聖台灣知名餐廳！但台灣人竟然都不知道這些店？韓國女生咪蕾｜牛肉麵、芒果冰、日本料理  Feat.@해다 Haeda","2020-12-01T11:00:27Z","UC_D0PYc73w9zheiiYaBfZUQ","咪蕾 미래","22","20.06.12","韓國人|外國人|外國人在台灣|韓國人在台灣|대만|咪蕾|台灣|鐵罐蛋糕|永康街|牛肉麵|芒果冰","103887","3042","45","177","https://i.ytimg.com/vi/c6tf6wWnVws/default.jpg","False","False","😉我的IG 可以follow我⬇️🥰https://www.instagram.com/milei_foryou/ 你們知道台灣原來有很多店是在韓國超級有名的但是台灣人竟然都不知道的嗎！像是永康牛肉麵或是三味食堂好像很多台灣人只是聽過但是不知道是超級有名這次帶可愛的嘿噠去試看看！沒有外國遊客的知名餐廳都變成怎麼樣了呢？(結果好像都沒去過的是我XD)也快去嘿噠的頻道看看唷！嘿噠的頻道：https://www.youtube.com/channel/UC2mw4_Ti4aeRVlEYj7tanSA【本次影片與拿破崙先生-舒芙蕾鐵罐蛋糕合作】影片中超可愛的鐵罐蛋糕資訊在這裡唷！拿破崙先生：https://reurl.cc/avY46Q舒芙蕾鐵罐蛋糕：https://reurl.cc/yg863M12/1-12/14限定全館滿$888現折$100#韓國人在台灣 #咪蕾 #舒芙蕾鐵罐蛋糕聯絡信箱：milei@capsuleinc.cc"
"Ci8w2tfm7IM","【#火烤大賽】總冠軍賽－Jim vs. 馬克吐司","2020-11-29T14:00:11Z","UCDrswN-SqWh7Kii62h9aXGA","STR Network","24","20.06.12","STRNetwork|薩泰爾娛樂|喜劇|博恩|伯恩|賀瓏|賀龍|喬瑟夫|酸酸|chillseph|臺灣|脫口秀|喜劇演員|comedy|strnetworkasia|博恩夜夜秀","328612","9226","123","1009","https://i.ytimg.com/vi/Ci8w2tfm7IM/default.jpg","False","False","本次火烤大賽系列已播畢，誰是你心目中的火烤王呢？＿＿＿＿＿＿＿＿＿＿#薩泰爾近期售票演出￣￣￣￣￣￣￣￣￣￣◤曾博恩 超時空巡迴 雙聲道 BliveT｜購票連結 ➪ https://strn.pros.is/BliveT◤賀瓏2020單口喜劇宇宙巡迴《才不理妳》｜購票連結 ➪ https://strn.pros.is/ignoringyou-----▍製作人 Producer：李安、程建評 Jim​▍製作助理 Production Assistant：廖子寧​▍攝影 DOP：葉奇樺​▍攝影助理 Assistant Camera：胡濬陽、蕭羽茹、吳俊賢、李堃銘​▍收音 Audio：陳天奇、黃琪鈞​▍剪輯 Editor：林宣佑 Roger Lin、郭鈞涵 Johnny Kuo​▍後製 Post Production：林宣佑 Roger Lin、郭鈞涵 Johnny Kuo​▍後製混音 Audio Post Production：鐵吹製作 Feblow Production​▍平面設計 Graphic Design：Chin​▍動畫 Animator：Li Feng​▍主持人 Master of Ceremony：微笑丹尼​▍演員 Actor：曾博恩、黃小胖、壯壯、黃逸豪、馬克吐司、范綱群、Jim、學仁、妍霏、么么、老Ｋ​▍錄製團隊：鬧事團隊製作​STR Network 2020 All Rights Reserved​-----⧉ #薩泰爾娛樂 ⧉≡  商業合作請來信：business@strnetwork.cc  ≡"
"g1zzKs3jadA","《多情大爆爆》多情城市 EP312 驚世猴媳婦  爆笑登場","2020-12-04T09:15:04Z","UCiMiEL1XRXANaypB2wEdr5w","民視戲劇館 Formosa TV Dramas","24","20.06.12","夫妻|情人|戀人|多情城市|鬥嘴|媳婦|婆媳","121240","461","85","53","https://i.ytimg.com/vi/g1zzKs3jadA/default.jpg","False","False","🤩 民視優質戲劇搶先看 🤩🔔免費訂閱【民視戲劇館】👉🏻 https://reurl.cc/NE1O9🎁 更多精彩官方影片，請關注我們 🎁四季線上影視FB👉🏻 https://goo.gl/xzMmw3民視娛樂FB👉🏻 https://goo.gl/EFflxq📺 四季線上影視4gTV 免費戲劇新上架 📺四季線上影視4gTV：https://4gtv.tvAPP下載：https://reurl.cc/zyW56y"
