video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"Vigp8aDBtbw","【國語】烘焙王 第53話【霧崎下的挑戰書!!新節目「烘焙王9」!!開始! 】 | Muse木棉花 動畫 線上看","2020-11-19T13:00:09Z","UCgdwtyqBunlRb-i-7PnCssQ","Muse木棉花-TW","1","20.20.11","Muse木棉花|新番|烘焙王|動畫|免費看|東河馬|太陽之手|麵包|梓川月乃|河內恭介|松代健|黑柳亮|基德|並沒有|不要瞎掰好嗎","48433","383","12","109","https://i.ytimg.com/vi/Vigp8aDBtbw/default.jpg","False","False","🥐 烘焙王播出時間🍞 9/28起每晚9點，國語日語更新一集➨訂閱以獲得上架通知：https://www.youtube.com/channel/UCgdwtyqBunlRb-i-7PnCssQ➨我們的卡通專區：https://www.youtube.com/channel/UCCPYSMEnbeepGM7RU6qxyUA➨支持正版動畫，官頻廣告不略過，看好看滿才能看更多！ 【關注木棉花的最新消息】►Instagram：https://www.instagram.com/museacg/ ►Facebook：https://www.facebook.com/emuse.com.tw/ ►噗浪：https://www.plurk.com/muse_tw►Twitch：https://www.twitch.tv/muse_tw►官方網站：https://www.e-muse.com.tw/【劇情簡介】日本隊歷經千辛萬苦終於奪得冠軍，不料這時卻聽說潘塔吉亞已遭桑比耶魯併吞，而且霧崎決定讓雪乃當桑比耶魯的董事長，由月乃擔任潘塔吉亞的董事長，更意外的是，霧崎提議在電視上開闢一個新節目烘焙王9，由桑比耶魯和潘塔吉亞各派代表對決，月乃當下爽快地答應了霧崎的挑戰...►全集播放清單：【國語】：https://www.youtube.com/playlist?list=PL12UaAf_xzfpTNCa0a7JBbHJHuNSJjOCA【日語】：https://www.youtube.com/playlist?list=PL12UaAf_xzfrKV1E2ta3ExMVa2FxPwfos【配音員】東和馬：汪世瑋河內恭介：曹冀魯梓川月乃：楊凱凱松代健：孫中台黑柳亮：吳文民冠茂：楊凱凱布萊德·基德：孫中台(ep.26)→吳文民(ep.36～61)【推薦影片】►【國語】惡魔奶爸：https://www.youtube.com/playlist?list=PL12UaAf_xzfrIqZgff9iDYbfgnmFzb_JL►【日語】惡魔奶爸：https://www.youtube.com/playlist?list=PL12UaAf_xzfqcfjx4p9iXLd6vlJGoFtZK►【國語】史上最強弟子兼一：https://www.youtube.com/playlist?list=PL12UaAf_xzfqcl5VXorVaNz4KHIhE3FUR►【日語】史上最強弟子兼一：https://www.youtube.com/playlist?list=PL12UaAf_xzfrw4M3LaeiEvb7jXv1gwErO#Muse木棉花 #新番 #烘焙王 #動畫 #免費看 #東河馬 #太陽之手 #麵包 #梓川月乃 #河內恭介 #松代健 #黑柳亮 #基德 #並沒有 #不要瞎掰好嗎"
"ZMUTTgNRun8","賓州舞弊案再添實錘！黑幫老大反水，坦承做了30萬張假選票！國會大選慘敗，民主黨內鬥激烈！佩洛西不得人心，黨內同志密謀政變！|新聞最嘲點 姜光宇| Mr.FunnyNews (2020.11.17‭)‬","2020-11-18T00:30:09Z","UC83_OQeEhmLZYsvJ7aTG3Bg","新聞最嘲點 Mr.姜光宇","25","20.20.11","新聞最嘲點|光宇|姜光宇|funny news|Mr. 姜光宇|新聞|新唐人|新唐人電視台|新聞脫口秀|美國大選|美國總統大選|中國新聞|川普|習近平|時事|全球新聞|美國|ntdtv|新闻最嘲点|熱門新聞|大紀元|新唐人直播|新唐人大紀元|新聞最嘲點 姜光宇|姜光宇 新聞最嘲點|Mr.Funny News|時事新聞|民主黨|共和黨|CNN|紐約時報|華爾街|高知|trump biden|2020 election|hunter biden|biden|trump|大選舞弊|2020美國總統大選|亨特拜登|election|2020|主流媒體|美国大选|拜登|川普 拜登|donald trump|us election|us election 2020|joe biden|presidential election|election 2020|election results|us elections|特朗普|舞弊|president trump|最高法院|大法官|台灣|中共外交部|奧巴馬|費城|佩洛西","73585","5357","51","576","https://i.ytimg.com/vi/ZMUTTgNRun8/default.jpg","False","False","賓州大選舞弊案再添實錘！費城一個黑幫老大公開指證幫拜登弄了30萬張假選票！ 民主黨國會大選慘敗！不但在參議院沒有絲毫進展，而且在眾議院還大幅度丟掉領先優勢！各州議會的選情更是慘不忍睹！對於失敗，黨內把矛頭都指向了議長佩洛西，黨內一片撻伐之聲！訂閱每日視頻 + 按小鈴鐺🔔：https://bit.ly/Mrfunnynews-Parler：https://parler.com/profile/FunnyNews/臉書：https://www.facebook.com/MrFunnynews推特：https://twitter.com/showreal_me#賓州 #大選舞弊 #費城-Credits:shutterstock Images:  https://shutr.bz/2u8Zdp8Music:  Audioblocks.com,  epidemicsound.comStock Video:  Videoblocks.com© All Rights Reserved.-©️ 版權所有"
"d4nd5IeiHUs","把碎掉的玻璃拼回去？這款拼圖根本鑑識小組發明的吧！【胡買海開】The Accident Puzzle","2020-11-14T09:00:16Z","UC9YOQFPfEUXbulKDtxeqqBA","胡子Huzi","24","20.20.11","胡子|鬍子|Huzi|胡買海開|開箱|測試|評測|碎玻璃|拼圖|意外|TheAccident|Puzzle|益智遊戲","355432","8670","159","924","https://i.ytimg.com/vi/d4nd5IeiHUs/default.jpg","False","False","這次開箱了許多人敲碗的「The Accident」拼圖玩完之後終於了解為什麼這麼多人敲碗要我玩這款這真的太考驗人類大腦的記憶體容量了XDDD＊本影片非業配合作影片＊♫ 快來加入頻道會員吧 ☞ https://lihi1.cc/pAwEu/yt♫ 也記得要去生活頻道看一下喔 ☞ https://lihi1.cc/ZOYVm/yt♫ 想看我玩遊戲的話可以點這邊 ☞ https://lihi1.cc/i06Aa/yt────────────────────♫ 追蹤我的Facebook ☞ https://lihi1.cc/7IM8Q/yt♫ 追蹤我的Instagram ☞ https://lihi1.cc/FGEcR/yt♫ 買我的周邊 ☞  https://lihi1.cc/Vv1LM/yt♫ 寄信或禮物給我 ☞ 42899台中市大雅郵局第387號信箱♫ 商務合作邀約 ☞ huzi@huzi-universe.com.tw♫ 胡子官方網站 ☞ https://lihi1.cc/EMItB/yt────────────────────♫ 想看更多「有趣的實驗」 → https://lihi1.cc/T9ipU/yt♫ 想看更多「奇怪的開箱」 → https://lihi1.cc/E5Irv/yt♫ 想看更多「特別的體驗」 → https://lihi1.cc/b93Uq/yt♫ 想看更多「觀眾的心意」 → https://lihi1.cc/1zSz8/yt────────────────────♫ Music by https://www.epidemicsound.com/────────────────────#胡買海開 #碎玻璃 #拼圖"
"rVYrGj6I490","【大祥哥來了】試吃一斤重一隻的大閘蟹！應該是全網首吃了吧？","2020-11-13T10:49:13Z","UCbgfrw1RKntOlJQn94UkBeg","大祥哥來了","22","20.20.11","美食|吃播|生活|測評|搞笑|最貴|刺身|海鮮|試吃|美食圈|日常|小哥哥|趣事|大祥哥來了|Here Comes Felix|大祥哥|Unbox|開箱|大閘蟹|大蟹王|蟹王|吃蟹|螃蟹|1斤多的大閘蟹|全網首吃|全網之最|蟹黃|蟹膏|蟹肉|蟹鉗|蟹腿|螃蟹肉|吃螃蟹|大祥|蟹|da xiang ge|大螃蟹|祥哥|吃|大祥哥吃螃蟹|Hairy crab|crab|seafood|Crabmeat|Crab cream","194869","3045","156","455","https://i.ytimg.com/vi/rVYrGj6I490/default.jpg","False","False","#大祥哥來了#大閘蟹#螃蟹哈嘍大家好，我是大祥哥，今天這期視頻比較無敵，可以稱之為全網之最，就是這個1斤多的大閘蟹，這個是粉絲賣給我的，因為這個規格的大閘蟹可以說是有價無市，並且我上網查了一下發現目前為止，全網也沒有一個試吃1斤以上大閘蟹的視頻，今天咱們就看一下這一斤的大蟹王，能挑出多重的蟹肉和蟹膏。大家好，大祥哥來了，這裡是大祥哥的唯一官方頻道。成为此频道的会员即可获享以下福利：https://www.youtube.com/channel/UCbgfrw1RKntOlJQn94UkBeg/join在這里和大家一起分享各種性價比高的好吃的。測評更多優質的食材，和大家不敢吃的奇奇怪怪味，有什麼推介可以給大祥哥留言。=================================大家的點贊和訂閱都是對我來說很寶貴的，視頻每週五晚六點十五準時更新。【讓你上頭系列👻】https://www.youtube.com/playlist?list=PLSJjEu-ENxN1-enZY_BDrWHUkhjigtkQ8【大祥哥的蟹將🦀】https://www.youtube.com/playlist?list=PLSJjEu-ENxN2c--a-ilv2deAKVpSMpZRb【燒錢海鮮類🥓】https://www.youtube.com/playlist?list=PLSJjEu-ENxN1yzzEOy9WshyivNZknqLIl【硬核BBQ系列🥩】https://www.youtube.com/playlist?list=PLSJjEu-ENxN0MYpHwP0rmdE-5mkys7ImY【大祥哥的蝦兵🦐】https://www.youtube.com/playlist?list=PLSJjEu-ENxN3eTPR1_J1wGEEhh5yQR2Bp這是我的微博賬號：大祥哥來了：【https://weibo.com/u/5405152843?is_hot=1】歡迎點擊【https://www.youtube.com/channel/UCbgfrw1RKntOlJQn94UkBeg?sub_confirmation=1】歡迎關注~會po一些日常和貓片兒喲微博記錄生活比較多，大家有什麼要求，都可以通過微博留言和我互動。"
"2LGeAURSfCA","天之驕女 第76集 Proud Of You EP76【全】","2020-11-19T06:00:01Z","UCt0H6f2yOF26wi_Ng8HssJQ","三立台劇 SET Drama","24","20.20.11","炮仔聲|金家好媳婦|一家人|甘味人生|黃少祺|曾莞婷|林佑星|陳子玄|梁家榕|江國賓|楊烈|三立台灣台|世間情|陳冠霖|李燕|陳志強|吳婉君|王宇婕|陳珮騏|李亮瑾","135936","629","121","139","https://i.ytimg.com/vi/2LGeAURSfCA/default.jpg","False","False","來看【天之驕女】免費訂閱【三立台劇】http://bit.ly/2A7xEzcVidol 台灣台live頻道→https://reurl.cc/LEb8K天之驕女《完全娛樂》花絮傳送門→https://reurl.cc/kd4ZoG《三立台劇》FB→https://reurl.cc/vMdnA《三立華劇》FB→https://reurl.cc/reDlb#黃少祺 #韓瑜 #天之驕女 #訂閱就在右下角 #現在訂閱不用錢"
"71nNogbe8fo","花1595$能回多少本？挑戰帝王蟹吃到飽｜給老闆上一課？帝王蟹 牛小排無限續｜品火鍋｜踩雷？推薦？｜台北｜開箱｜大胃王 大食い Food Challenge｜All You Can Eat","2020-11-12T09:30:01Z","UCa2YiSXNTkmOA-QTKdzzbSQ","吃貨豪豪HowHowEat","22","20.20.11","大胃王|大胃王挑戰|大食い|Food Challenge|Challenge|首位成功|food|漢堡|三明治|可頌|貝果|麵包|薯條|洋蔥圈|沙拉|優格|珍奶|奶蓋|壽喜燒|台中|北澤壽喜燒|牛排|yumyum|好吃好吃|豬腳|戰斧豬排|台塑牛排|統神|Kellogg's|Hershey's|Choco|Choco Crunch|巧克力|CEREAL|韓國瑜|中天|香港|三立|館長|丁丁|千千|反送中|東森|tvbs|呱吉|中國|央視|丁特|toyz|三元|路路|反紅媒|正妹|柯文哲|高雄|豚丼|尊|小玉|放火|joman|郭台銘|蔡英文|狂新聞|日本|大阪|難波|生魚片|生魚片丼|蔡阿嘎|韓粉|鋼鐵人|漫威|蜘蛛人|老高","312300","4605","116","300","https://i.ytimg.com/vi/71nNogbe8fo/default.jpg","False","False","喜歡看我吃東西記得按讚&訂閱喔下次想看我吃什麼可以底下留言告訴我IG有我的一些生活有興趣的朋友可以追蹤一下吃貨豪豪IG：https://www.instagram.com/martinispigFacebook 粉絲專頁：https://www.facebook.com/吃貨豪豪-2372478129464010/?modal=admin_todo_tour聯繫方式：martinisgy@gmail.com品。帝王蟹吃到飽：台北市中山區新生北路一段152號不分時段：含服務費一人1595$#吃到飽 #帝王蟹 #牛小排"
"i8FXyvqUIMA","Ginebra vs Meralco | PBA Philippine Cup 2020 Game 1 Semifinals","2020-11-18T12:52:32Z","UCSKdvBlaN8J-3I2E0KpYYYg","Kapatid International","17","20.20.11","pba live|pba live today|pba game today live|pba philippine cup 2020|pba philippine cup 2020 live","71294","294","33","3","https://i.ytimg.com/vi/i8FXyvqUIMA/default.jpg","False","False","Ginebra vs Meralco | PBA Philippine Cup 2020 Game 1 Semifinals"
"u5VOlCvttlg","TERIMA KASIH BUAT SEMUA ATAS DOANYA","2020-11-16T05:00:14Z","UCZWk_k207M--sLScrLdM3JQ","SULE Channel","24","20.20.11","yt:cc=on|Sule|Sule Prikitiew|sule prikitiw|komedian|komedi|comedy|comedian|host|pembawa acara|pelawak|ovj|ini talkshow|net|sutisna|sos|oesman|oesman77|joke|laugh|humor|stand-up|unyu|tawa|candaan|guyonan|warkop|rizky febian|lucu|funny|jokes|DRM|DR.M|Music|smile|follow me|taubat|andre taulany|parto|nunung","3517214","110108","2885","6952","https://i.ytimg.com/vi/u5VOlCvttlg/default.jpg","False","False","#sulechannel#nathalieholscher#sunahtiljannah---Tong hilap, di LIKE, COMMENT, SUBSCRIBE, & SHARE.Langganan SULE Channel Gratis:http://bit.ly/SuleChannelIkuti SULE di media sosial:https://www.facebook.com/Sule-sutisna-101526308171150https://twitter.com/newsuleprikitiwKerjasama YouTube dengan SULE Channel:youtube@drm-indonesia.comCopyright 2020 - SULE Channel Production.SULE CHANNEL on YouTube is under dr.m network, Indonesia's First Certified Official Youtube MCN (Multi Channel Network)https://servicesdirectory.withyoutube.com/directory/pt-digital-rantai-maya-drm"
"Sm0dj4gJkHw","Ella生勁寶難產「痛到想放棄」　Selina.Hebe陪一旁全哭了","2020-11-15T13:07:25Z","UCX157UE-NdaUGQJDkQ-XKnw","ETtoday星光雲/官方平台","24","20.20.11","Ella|勁寶|艾拉秀|陳嘉樺|無名之輩|來個蹦蹦|解接|解孵|演唱會|田馥甄|Selina|賴斯翔|ELLA 陳嘉樺|個人巡演|ELLA SHOW|Hebe|台北流行音樂中心|ettoday|娛樂|ETtoday星光雲|星光雲|娛樂新聞|ETTODAY|難產|生產|Ella生產|女星生產","582631","6674","82","299","https://i.ytimg.com/vi/Sm0dj4gJkHw/default.jpg","False","False","訂閱《星光雲》：https://bit.ly/2T7r9l0 加入頻道會員：https://bit.ly/2Y2LD2N --★ 更多精彩綜藝推薦 Watch More★《料理之王》        https://bit.ly/2H0NXlt《這就是街舞S3》    https://bit.ly/3e3gSA4《一起火鍋吧》      https://bit.ly/3nBca2w《少年之名》        https://bit.ly/2ZwFhIK 《聲林之王2》       https://bit.ly/2Hqpp2g《星光雲!RUN新聞》  https://bit.ly/2TeoiKo《Fred吃上癮》      https://bit.ly/3dr85cg《不准不漂亮》      https://bit.ly/34Y8y1Y《肌餓廚房》        https://bit.ly/35eDWtl《這就是街舞S2》    https://bit.ly/2WRAdzK 《這就是原創》      https://bit.ly/2u0Ptu3 《這就是灌籃》     https://bit.ly/2GwyzfU 《真相吧！花花萬物》https://bit.ly/2VpHIte《ETtoday旅遊雲》   https://bit.ly/2ZKo1Qp《ETtoday寵物雲》   https://bit.ly/32gBkuL#ELLA #陳嘉樺 #艾拉秀 #ETtoday星光雲"
"sLmLwgxnPUE","TWICE 「BETTER」 Music Video","2020-11-10T15:00:23Z","UCCRb6nYKaT8tzLA8CwDdUtw","TWICE JAPAN OFFICIAL YouTube Channel","10","20.20.11","TWICE|トワイス|トゥワイス|ナヨン|ジョンヨン|モモ|サナ|ジヒョ|ミナ|ダヒョン|チェヨン|ツウィ|K-POP|TT|Official Music Video|ONCE","9473874","643173","7044","46295","https://i.ytimg.com/vi/sLmLwgxnPUE/default.jpg","False","False","TWICE JAPAN 7th SINGLE『BETTER』  2020.11.18 Release! 【いい音楽で一度、素晴らしいパフォーマンスで二度魅了させる】と言う意味を持つ、Asia No.1最強ガールズグループTWICE。2020年11月18日（水）にJAPAN 7th SINGLE『BETTER』（読み：ベター）をリリース。普段人がいるはずの場所などに一人ぼっちでいる彼女たちが、そこから自力で抜け出して、みんなが一つでいられる世界に向かうなど、現代を反映したイメージと歌詞に合わせた世界観を表している。また今回は、「いつも一緒」という思いを込めた、9人一体のパフォーマンスも見どころ。Photos by Jung Minhee (Project Mu studio), JJeary『BETTER』特設サイト：https://www.twicejapan.com/feature/better---------------------------------TWICE OFFICIAL FANCLUB ONCE JAPANhttp://oncejapan.comTWICE JAPAN OFFICIAL SITEhttp://www.twicejapan.comTWICE JAPAN OFFICIAL TWITTERhttps://twitter.com/jypetwice_japanTWICE JAPAN OFFICIAL INSTAGRAMhttps://www.instagram.com/jypetwice_japan/TWICE JAPAN OFFICIAL YouTube Channelhttps://www.youtube.com/c/twicejapanofficialTWICE JAPAN OFFICIAL TikTokhttps://vt.tiktok.com/DkuM3k/---------------------------------"
"M4kphXXqrHU","【ㄎㄧㄤ精彩】記者主播面對面！面對記者回答小S超走心","2020-11-15T12:00:11Z","UC-z9BI8hMHNPrvnccyWgjyg","我愛貓大","24","20.20.11","康熙來了|我愛貓大|貓大|康熙|小S|小s|徐熙娣|蔡康永|台灣|娛樂|搞笑|幽默|勁爆|有趣|八卦|爆料|陳漢典|漢典|綠葉|中天綜合台|CH36|中天電視台|variety show|entertainment program|ミュージック|バラエティ番組|娯楽番組|entertainment shows|entertainment|talk show|버라이어티 쇼|台湾综艺|台湾电视台综艺|陈汉典|Kangsi Coming|Variety Show of Mr.Con & Ms. Csi|康熙来了","64826","444","10","55","https://i.ytimg.com/vi/M4kphXXqrHU/default.jpg","False","False","#康熙來了 #小S #蔡康永 #陳漢典康熙完整版傳送門：2015.03.25康熙來了　記者主播面對面https://youtu.be/lCjRlTNmWjQ2011.04.12康熙來了完整版　現在把鏡頭交給記者們https://youtu.be/DmGWDPWAFgY精彩影音專區請入內👉👉【明星精選】✔豬哥亮in康熙→https://goo.gl/t7oLuW✔林志玲in康熙→https://goo.gl/DFBLkS✔五月天in康熙→https://goo.gl/qNPnVn✔沈玉琳in康熙→https://goo.gl/fq4izi✔小S.佼佼《世紀破冰》之路回顧→https://goo.gl/epYABV✔揭開明星→https://goo.gl/2Bu7dC✔他們的真面目→https://goo.gl/PVMLRe✔影劇界明星來了→https://goo.gl/i1KdiY【回顧精選】✔暫畫休止符 幕後.回顧特輯→https://goo.gl/eqgn83✔2011年《康熙來了》→https://goo.gl/HTjdWG✔2012年《康熙來了》→https://goo.gl/WEJdhg✔穿越康熙→https://goo.gl/KMLyg3✔康熙時光機→https://goo.gl/UDwNgR【主題精選】✔天后S的鮮肉清單→https://goo.gl/8VbDdk✔不當胖達人→https://goo.gl/GUqXzF✔康熙年度通告王→https://goo.gl/XC47Ff✔老外在台灣→https://goo.gl/Jjr7py✔康熙嚴選 高顏值素人→https://goo.gl/i6k94L✔各行各業酸甜苦→https://goo.gl/DZspsx✔好友夫妻大爆料→https://goo.gl/Qg6YBV✔康熙調查局→https://goo.gl/Bbi9Jp✔女明星卸妝大公開→https://goo.gl/hmv3cv✔問世間愛情啊→https://goo.gl/8k1ABr✔康熙卡拉OK→https://goo.gl/pZRzqr✔美食大集合→https://goo.gl/H8DztR粉絲團按讚影音隨你看👉👉✔康熙來了FB→https://www.facebook.com/kangxiofficial/?ref=bookmarks✔中天綜藝攏底家FB→https://www.facebook.com/36tvshow「未經著作權人事先書面同意，勿將內容用於商業性質之分享、連結。」"
"6UkU2d9Md1I","言詞偏激要道歉！","2020-11-07T11:00:01Z","UCZVCbj9weVNAWqXS9gnfm5A","鍾明軒","24","20.20.11","鐘明軒|表演|演藝圈|煎熬|煎熬弟|cover|翻唱|跳舞|歌聲|美麗|忐忑|PK|Dream|girls|女裝|舞蹈|dance|鍾明軒|國際美人|當我說真話的時候我感到自由|鬼滅之刃|鬼滅の刃|鬼滅之刃 無限列車篇|合作契約","1294450","45093","35182","19319","https://i.ytimg.com/vi/6UkU2d9Md1I/default.jpg","False","False","他記得當初自己在桃園平鎮家的時候，不管拍什麼影片，言詞多麽偏激，都不會有什麼人鳥他。這種綻放情感的技能讓他很抒發、很愉快。而現在他知道了。是啊，原來有這麼多的淺水follower存在著啊，也發現原來其實有這麼多的網紅跟藝人都非常討厭這樣的他。發現自己走得太快之後，他說：『我很高興，希望下次我們再一起參與吧。』現在，是給他卸妝的時間。"
"Mrisp0YrbnM","小三生下男B奪家產，65歲林青霞離婚真相，不再隱瞞，當年為何下嫁最醜富豪？","2020-11-10T02:00:02Z","UCfmhgy-jmq_P2m-rSXsEq3g","JUST娛樂","24","20.20.11","娛樂","299426","1532","322","1","https://i.ytimg.com/vi/Mrisp0YrbnM/default.jpg","False","False","JUST娛樂最新的娛樂資訊，最新奇的娛樂方式，將最頂尖的娛樂節目呈獻給大家，演藝圈的娛樂真真假假，只是娛樂開心就好啦歡迎觀看我們近期的精彩視頻最帥絕情男劉德凱，5段感情3次出軌，害劉雪華終身不孕，今67歲終得到報應https://youtu.be/Em6o9UxrZ8Q事發前已有預感？小鬼真實身體狀況公開，黃鴻升父親現身靈堂#黃鴻升#楊丞琳#峮峮#小鬼https://youtu.be/UdWiBieL01c母親帶走她的天后地位，陳淑樺「不能自理」真相曝光，62歲仍孤身一人https://youtu.be/EBoMR56V6AM童安格兒女曝光太驚人，二婚娶初戀內幕終真相，今61歲從容老去https://youtu.be/H2AH-X1ZyWI前夫霸占豪宅4年，64歲陳美鳳再婚內幕曝光，出道43年不老凍齡一流 #陳美鳳https://youtu.be/Mz0I_RfHu60曾經大紅大紫如今只能打工的三位影星，最後一位曾是天後，身家上億，豪宅無數https://youtu.be/6CehmUkySZM63歲萬梓良東山再起，小16歲嬌妻曝光令無數人羨慕，終於明白為何和恬妞離婚https://youtu.be/sPkvoVKnt9A謝霆鋒40億財產分配曝光令人驚，王菲大哭，Lucas意外泄露離婚真相https://youtu.be/9g35xXCMRnA消失的童安格，近況令人唏噓，從容的老去也需要勇氣https://youtu.be/qbKBO7XkY4o72歲白韻琴現狀，20年無性婚姻被騙，丈夫偷吃嫩女當街被抓https://youtu.be/zeiM-7vOvMg"
"57GCnBAO3Ow","政院造謠冠軍牛肉麵用萊精醜聞 蘇貞昌主謀? 護愛將丁怡銘 3萬9買麵道歉 打統編報公帳被抓包才改?國民大會 20201113 (完整版)","2020-11-13T11:33:59Z","UC1WBRpr2G-NQvm_-jv-i6gg","國民大會","25","20.20.11","国民大会|國民大會2020大白話|于美人|陳鳳馨|黃暐瀚|錢怡君|林宏宜|习近平|中囯|股市|房市|TVBS|台湾政治|郭台銘|川普|Donald|Trump|民進黨|國民黨|柯文哲|柯P|韓國瑜|韓粉|高雄|蔡英文|2020|總統|謝曜州|國民大會|蘇貞昌|牛肉麵|牛肉麵風波|萊牛|萊豬|丁怡銘|冠軍牛肉麵","179250","3610","122","760","https://i.ytimg.com/vi/57GCnBAO3Ow/default.jpg","False","False","政院護萊豬砲打小店家 #丁怡銘 致歉買麵還花公帑!哏圖遭政院瞎扯 #萊牛 牛肉麵 風向不對1450神切割一張圖曝心酸 政院造謠 #冠軍牛肉麵 都遭殃!今日來賓【網路觀察家】朱學恒【資深媒體人】康仁俊【資深媒體人】黃暐瀚✔密切鎖定【國民大會】快來訂閱➔https://bit.ly/2LY9Gdx主持人：謝曜州每週一至週五晚間 18:00 - 19:00 TVBS 56台LIVE播出●TVBS官網：http://www.tvbs.com.tw/ ●TVBS新聞網：http://news.tvbs.com.tw/●按讚粉絲頁：https://goo.gl/gzS5PS"
"oSUqYYKmTtc","數字台灣HD331 美大選後新局勢 謝金河 明居正","2020-11-15T13:00:26Z","UC2mLkUQkYRAlE2GLUumnueA","數字台灣","25","20.20.11","數字台灣","82078","1125","106","136","https://i.ytimg.com/vi/oSUqYYKmTtc/default.jpg","False","False","節目快報:美大選後新局勢拜登昭告世界美國回來了，恭賀聲未見中俄表態，重視內政，抗疫和振興是優先事項，但已意識到中國挑戰，五大親信不再軟處理，備戰中國策略，接手後準備這樣幹；美大選戰況激烈，社會極度撕裂，川普不放棄，四招最後反撲，局勢明朗之前，舞弊行為，法律訴訟角力將如何收場? 習近平兩動作勒緊韁繩，嚴控紅二代，五中全會真正定於一尊，王岐山兩員大將相繼遭查辦，殺一儆百，是要給全黨看；火烤螞蟻，史上最大IPO喊卡，黨才是老大，馬雲管不住嘴巴，論壇大暴走，此次在劫難逃。本周特別邀請，國立台灣大學政治學系名譽教授 明居正。精彩內容請鎖定11/15(日)晚上九點-年代電視「數字台灣」首播時間:2020.11.15 21:00-22:00重播時間:2020.11.16 01:00-02:00、05:00-06:00"
"YcaGHlKVRFo","拒絕正常! 各種鬧出笑話/誤會的學生答題!【天才學生#4】","2020-11-18T07:30:11Z","UCWUD5iSDyalNqmQBSS6qOdA","Carl Ho卡爾 頻道","24","20.20.11","香港 Youtuber|hong kong youtuber|天才學生|奇怪學生|搞笑學生|有病設計|有病老師|有病教科書|搞笑合輯|搞笑合集|爆笑合輯|爆笑合集|搞笑小短片|搞笑小視頻|搞笑片|最新搞笑片|最好笑的影片|最好笑的笑話|低能影片|白痴影片|笑話合集|笑話合輯|爆笑影片 我笑了很久耶|爆笑視頻|搞笑短劇|爆笑短劇|爆笑影片大集合|爆笑系列|有趣影片|好笑的短片|好笑的影片|低能笑話|爆笑笑話|爆笑笑話影片|智障笑話|2020搞笑影片|2020搞笑電影","131918","4745","65","535","https://i.ytimg.com/vi/YcaGHlKVRFo/default.jpg","False","False","▷ 背景音樂 BGM ◁Conker's Bad Fur Day OST - Windy and Co.BIGBANG - 뱅뱅뱅 周杰倫 - 霍元甲Girls' Generation 소녀시대 - Geeヽ(∀ﾟ )人(ﾟ∀ﾟ)人( ﾟ∀)人(∀ﾟ )人(ﾟ∀ﾟ)人( ﾟ∀)ﾉ字幕更正：7:35 「同」年陰影 應改成 童年陰影σ`∀´)σ　加入成為我的會員 :3 一起種瓜子：https://bit.ly/2LOqm6A(*´∀`)~♥更多關於我 More About Me實用 Useful：▷ 生活妙招 Life skills ◁ https://goo.gl/ZTLG18▷ DIY教學 DIYs Guide ◁ https://goo.gl/u4ENC7▷ 卡議題 https://goo.gl/njp4rC ◁搞笑 Fun：▷ 趣味話題系列 Funny Video ◁ https://goo.gl/SrmBPm▷ 惡搞混音曲 Parody Remix ◁https://goo.gl/sdbRM4▷ 挑戰系列 Challenges ◁ https://goo.gl/IGt6Kg▷ 智障劇場 ◁ https://goo.gl/RKDPQM實測 Practice：▷ 文具開箱評測 Stationary Unboxing ◁ http://bit.ly/2Xwkq9F▷ 各種開箱系列 Product Unboxing ◁ https://goo.gl/CE6MpC▷ 實驗系列 Experiments ◁ https://goo.gl/MzwL7f寵物 Pet：▷ 我的搞笑倉鼠 My Funny Hamsters ◁  https://goo.gl/8sNzHy▷ 倉鼠養育教學 Hamster Care Guide ◁ https://goo.gl/zZWYF7放鬆 Relax：▷ ASMR系列 ◁ https://goo.gl/KSvmVF---------------------------------------------------------------▷ 臉書粉絲專頁 Facebook Fanpage ◁ https://goo.gl/699CdS▷ Instagram ID ◁ CarlHo117"
