video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"wyFD-eo3qic","云南入冬的第一顿火锅——腾冲锅子菜【滇西小哥】","2020-11-26T10:32:24Z","UCQG_fzADCunBTV1KwjkfAQQ","滇西小哥 Dianxi Xiaoge","22","20.07.12","滇西小哥|Ms Dianx|Điền Tây Tiểu Ca|雲南|雲南美食|鄉間美食|云南|云南美食|乡间美食|dianxixiaoge|腾冲|锅子菜|火锅|土锅","4148851","114812","2897","5900","https://i.ytimg.com/vi/wyFD-eo3qic/default.jpg","False","False","在云南怎么过冬？添一件外套，再加一顿热腾腾的锅子菜足矣。锅子菜的土锅是用一种腾冲本地的陶土“烤制”而成，土锅造型美观大方，既能保持食材的原汁原味，又能将所有味道醇和的融合。冬天吃上一口热腾腾的锅子菜，暖极了～※Click cc on the lower right menu to choose your subtitle language.How do we live through winter in Yunnan? Wear a coat and enjoy the steaming hot pot will do.The earthenware is made of clay found in Tengchong. Such pots are simple but pretty. It keeps the original flavors of each ingredients, while at the same time gently combine all the flavors into one.  Enjoy the steaming hot pot in the winter will warm you from inside out.大家好！我是滇西小哥，一个地道的云南妹子，如果你喜欢我的视频，请持续关注我的频道，我会在不同的平台分享我的生活，以及云南特色美食，祝你们天天开心，每天都有美食相伴～YouTube【滇西小哥 Dianxi Xiaoge】▶️https://bit.ly/2MH1T5NFacebook【滇西小哥 Dianxi Xiaoge】 ▶️https://bit.ly/2TsGflrInstagram【dianxixiaoge_apenjie】▶️https://bit.ly/2Wagkze   #滇西小哥 #DianxiXiaoge #ĐiềnTâyTiểuCa"
"ZSwQFiwxJLY","悚！中天電視門口驚傳自焚　男子臉及半身燒傷送醫","2020-12-02T15:20:38Z","UCg8EwsqYmiw7G267xxPyXsg","NOWnews","25","20.07.12","nownews|新聞","132591","1556","477","2727","https://i.ytimg.com/vi/ZSwQFiwxJLY/default.jpg","False","False","#中天 #關台 #自焚 #王又正詳細報導：https://bit.ly/3qgMRUN─【NOWnews今日新聞】─🔶觀看〈NOWnews〉官方網站多元新聞秒接軌https://www.nownews.com/🔶按讚〈NOWnews〉FB粉絲頁 搜刮最詳盡新聞https://www.facebook.com/nownews🔶加入〈NOWnews〉LINE好友！焦點新聞即時收http://bit.ly/2WA1vXT🔶追蹤@NOWnews！流行資訊報你知：https://www.instagram.com/nownews/🔶下載NOWnewsAPP！最新資訊搶先報：http://bit.ly/2WWWqrN"
"7-kfjHRyOhg","尼克被外送當警衛 木星狂對石頭「出手」?│#群人日常47│這群人私生活","2020-11-30T10:00:02Z","UCVwSuEeMi-w92Hx3xKfq0iw","TGOP 這群人私生活","24","20.07.12","這群人|經典語錄|私生活|網路|搞笑團體|展榮|展瑞|茵聲|董仔|石頭|尼克|木星|那群人|那些人|搞笑|花絮|日常|Vlog|雙胞胎|三花","67735","1416","10","51","https://i.ytimg.com/vi/7-kfjHRyOhg/default.jpg","False","False","該遲到的遲到 該嗆聲的嗆聲吵吵鬧鬧的拍片才是群人Style🤣#敦親睦鄰的經典語錄 #這群人私生活 #這群人支持群人  訂閱訂起來➔ https://tgop.pros.si/KWJH4A Day To Remember 播放清單 經典語錄系列➔  https://tgop.pse.is/M3HAM來看這群人更多日常生活 ➔ https://tgop.pse.is/KZPB2群人製作的都在這➔ https://tgop.pse.is/KB5Z4這是我們的私生活頻道，會不定期的出現各種我們私底下的小影片喔！演出：網路搞笑團體「這群人」This Group Of People a.k.a. TGOP。註：戲劇效果、激動演出。請調整為1080pHD觀看品質較高。Facebook這群人：https://tgop.pse.is/K7SE2展榮展瑞：https://tgop.pse.is/MGXKV茵聲：https://tgop.pse.is/LEVZ5董仔：https://tgop.pse.is/MDX52石頭：https://tgop.pse.is/LZS6Y尼克：https://tgop.pse.is/HJB2Z木星：https://tgop.pse.is/MC3JLInstagram這群人：https://tgop.pse.is/KE6S9展榮：https://tgop.pse.is/MJER2展瑞：https://tgop.pse.is/MEVXJ茵聲：https://tgop.pse.is/KFWEX尼克：https://tgop.pse.is/M4GAE董仔：https://tgop.pse.is/MNY8W木星：https://tgop.pse.is/KMBXE石頭：https://tgop.pse.is/MSNET這群人bilibili： https://tgop.pse.is/M79UP這群人微博： https://tgop.pse.is/MLT7Q【兩班半攝影棚開幕啦】 https://www.17hrs.com.tw/【三花自創品牌3．one x iRoo開賣啦！】https://3one.iroo.com/【工作邀約請洽詢】 聯絡信箱 ：thisgroupofpeople@gmail.com"
"sHsHOjYvgX4","鬼滅之刃，一定要看的真正原因 | 老高與小茉 Mr & Mrs Gao","2020-11-25T13:30:12Z","UCMUnInmOkrWN4gof9KlhNmQ","老高與小茉 Mr & Mrs Gao","24","20.07.12","鬼滅之刃|十二鬼月|鬼舞辻無慘|水柱|富岡義勇","3005724","63959","5081","10106","https://i.ytimg.com/vi/sHsHOjYvgX4/default.jpg","False","False","【加入會員按鈕】https://www.youtube.com/channel/UCMUnInmOkrWN4gof9KlhNmQ/join【出賣靈魂按鈕】https://goo.gl/VhzZeS------------------------------------------------相關鏈接：【震撼】2045年，人類究竟是滅絕還是成神https://www.youtube.com/watch?v=WY4XLDBDyuk出賣靈魂的正確方法，魔鬼聖經https://www.youtube.com/watch?v=0vomd4ymSLc【一個人不要看】至少需要4個人一起看的影片https://www.youtube.com/watch?v=nAc6sGXLueY【震撼】地球歷史的最大謎團，大洪水https://www.youtube.com/watch?v=w69h0zCso-o人類不能知道的秘密，人族的故事https://www.youtube.com/watch?v=JVOzntXOGRc地球監獄說，其實人類的祖先是星際囚犯，咱們都在地球上改造https://www.youtube.com/watch?v=-WhhhLTH1yk中國古代全都是外星人，而且和蘇美神話居然是一樣的https://www.youtube.com/watch?v=nPnNQNCoC9M生命起源，地球上的生命究竟是如何產生的https://www.youtube.com/watch?v=bJHhrpYbGgQ人類史上最強大的武器不是板凳，而是櫃子https://www.youtube.com/watch?v=I70Vd2IObPQ量子力學與平行宇宙與你https://www.youtube.com/watch?v=QcySV8ZKFGg來自宇宙深處的非自然信號與黑暗森林法則https://www.youtube.com/watch?v=XASKCBtiqEM【震撼】舊約聖經中記載的人類起源才是真實的 https://www.youtube.com/watch?v=iEeBnhMadkk地平說，為什麼越來越多人相信地球是平的https://www.youtube.com/watch?v=rDT45Z5Y9e8數千年前就擁有航天技術的瑪雅文明https://www.youtube.com/watch?v=EPivRTYUu6w最強預言家對於2019年的五個預言，前四個都不重要https://www.youtube.com/watch?v=kIR9bEA_8kE【震撼】亞特蘭蒂斯真的找到了，神，真的存在過https://www.youtube.com/watch?v=QbcKVbL3VOQ火星，越看越像尼比魯https://www.youtube.com/watch?v=2GU9kis1hDo100年過去了，還沒有一個地球人能解開這個謎團，伏尼契手稿https://www.youtube.com/watch?v=DVORkf8OWcc人類雖然無法再次登上月球，但卻可以登上太陽的真正原因https://www.youtube.com/watch?v=Ep803Xiso5E【震撼】距離地球最遙遠的人造物，航海家1號https://www.youtube.com/watch?v=UZHGEyCYgTc蘇美王表，一塊石頭揭秘人類誕生的真相https://www.youtube.com/watch?v=Mw-bAl2Tlm0科學證明進化論才是都市傳說，人類才是外星人 https://www.youtube.com/watch?v=BFEakK2FA3s最接近神的男人，特斯拉https://www.youtube.com/watch?v=2QlzgZPxg1c二十世紀最大謎團，通古斯大爆炸https://www.youtube.com/watch?v=wU-GxHtCGgA波羅的海下的巨大圓盤，它在這裡14萬年了https://www.youtube.com/watch?v=QAbx4ruDEm0曼德拉效應，是誰動了我的記憶https://www.youtube.com/watch?v=5x9mNMnG9lY谷歌的時間機器和三個時間旅行者https://www.youtube.com/watch?v=yDO7oZLpXL0------------------------------------------------推薦播放列表：【未來】https://goo.gl/Bq54h5【傳說】https://goo.gl/CpmK2Y【心理測試】https://goo.gl/wf5dp5【奇趣】https://goo.gl/Tbpiuj"
"0EKQMM8TrzQ","Siêu Trí Tuệ Việt Nam mùa 2 - Tập 2: Lịch sử trí tuệ vinh danh thử thách đạt điểm độ khó tuyệt đối","2020-11-28T14:00:11Z","UCkna2OcuN1E6u5I8GVtdkOw","Vie Channel - HTV2 [ SIÊU TRÍ TUỆ Mùa 2 Official ]","24","20.07.12","htv2|vie channel|siêu trí tuệ|sieu tri tue|siêu trí tuệ việt nam|sieu tri tue viet nam|siêu trí nhớ việt nam|sieu tri nho the gioi|trấn thành|tran thanh|toc tien|tóc tiên|lại văn sâm|lai van sam siêu trí tuệ việt nam tập 2|sieu tri tue viet nam tap 2 mua 2|tập 2 siêu trí tuệ mùa 2|tap 2 sieu tri tue viet nam|sieu tri tue mua 2|sieu tri tue mua 2 tap 2|duong anh vu|dương anh vũ|nguyễn quang dũng|nguyen quang dung|thục nữ|trần thành nam","8843192","75405","5180","9296","https://i.ytimg.com/vi/0EKQMM8TrzQ/default.jpg","False","False","#Tập2 #SiêuTríTuệ #ViệtNam #VieChannelHTV2#Tập_2 #Siêu_Trí_Tuệ_Việt_Nam #Mùa_2#Tap_2 #Sieu_Tri_Tue_Viet_Nam #Mua_2#TVshow #TV_Show#VieChannelHTV2 #VieGIAITRI #VieON #STTVN#TrấnThành #TócTiên #LạiVănSâm #TrầnThànhNam #DươngAnhVũ #NguyễnThụcNữ #HồĐinhĐứcTháiTân #NguyễnMinhQuân#Trấn_Thành #Tóc_Tiên #Lại_Văn_Sâm #Trần_Thành_Nam #Dương_Anh_Vũ #Nguyễn_Thục_Nữ #Hồ_Đinh_Đức_Thái_Tân #Nguyễn_Minh_QuânĐón xem SIÊU TRÍ TUỆ VIỆT NAM lúc 20H THỨ 7 - từ 21/11 trên Vie Channel - HTV2 và Vie GIẢITRÍ #Siêu_Trí_Tuệ #Việt_Nam #Trấn_Thành#Tóc_Tiên #Lại_Văn_Sâm #Trần_Thành_Nam#Siêu_Trí_Tuệ_Việt_Nam_2020#Siêu_Trí_Tuệ_Việt_Nam_Mùa_2📣 Đừng quên subscribe để xem thật nhiều phim mới nhé! 🎈 Subscribe ngay: http://bit.ly/VieChannelHTV2Xem các chương trình hấp dẫn khác của Vie Channel - HTV2:►Rap Việt Full: http://bit.ly/RAPVIET_official_playlistFULL►Người Ấy Là Ai Full: https://bit.ly/2XnUnQJ►Hải Đường Trong Gió Full: https://bit.ly/31iPKZA►Nhanh Như Chớp Nhí Full: https://bit.ly/2EC1m1Q►Siêu Trí Tuệ Full: http://bit.ly/2O1w4To►Ai Là Số 1 Full: https://bit.ly/2xMrL9I►Đưa Em Về Nhà Full: https://bit.ly/3bRRzAhHoặc xem thêm trên hệ thống Vie Channel - HTV2:►Website: http://viechannel.vn/►Fanpage: https://www.facebook.com/VieChannelHTV2/►Instagram: https://www.instagram.com/viechannelhtv2/*VCG_VN_SHOW_GAME SHOW_SIEU TRI TUE VIET NAM_MUA 2_TAP 1_FULL"
"Bip2M6o1Umo","『逃げるは恥だが役に立つ ガンバレ人類! 新春スペシャル!!』1/2(土)よる9時放送!!【TBS】","2020-11-30T21:00:06Z","UCxpIo6FFB7gMQz2Fy2X8XdQ","TBS公式 YouTuboo","24","20.07.12","TBS","2447369","44678","447","0","https://i.ytimg.com/vi/Bip2M6o1Umo/default.jpg","True","False","『逃げるは恥だが役に立つ ガンバレ人類! 新春スペシャル!!』2021年1月2日(土)よる9時から放送!! ☆番組公式HP　https://www.tbs.co.jp/NIGEHAJI_tbs/☆番組公式Twitter　https://twitter.com/nigehaji_tbs☆番組公式instagram　https://www.instagram.com/nigehajigram/#逃げ恥 #TBS #恋ダンス■番組概要『逃げるは恥だが役に立つ』は２０１６年１０月期に火曜ドラマ枠で放送。原作は海野つなみの同名マンガ。「職ナシ」「彼氏ナシ」「居場所ナシ」の主人公・森山みくり（新垣結衣）が、恋愛経験のない独身サラリーマン・津崎平匡（星野源）と「仕事」として契約結婚。「夫＝雇用主」、「妻＝従業員」の雇用関係で恋愛感情を持たないはずが、同じ屋根の下で暮らすうち、妄想女子とウブ男は徐々にお互いを意識しだす･･･というラブコメディ。今回のスペシャルドラマでは、契約結婚から生まれた恋を経て、みくりと平匡がついに本当の“結婚”を決めた連続ドラマのその後を描く。脚本は原作の10巻と11巻をもとに、連続ドラマから変わらず野木亜紀子さんが担当。お馴染みのメインキャスト陣も再集結し、連続ドラマ放送時に視聴いただいていた方にも、初めて『逃げ恥』を見ていただく方にも楽しんでいただける内容となっています。乞うご期待！■出演者　新垣結衣　星野 源　大谷亮平　藤井 隆　真野恵里菜　成田 凌　古舘寛治　細田善彦　モロ師岡　高橋ひとみ　宇梶剛士　富田靖子　古田新太　　○　石田ゆり子ゲスト　西田尚美　青木崇高■主題歌星野源「恋」（スピードスターレコーズ）"
"Id7Ws8vVXEU","Jolin、Hebe神合唱 「刻在我心底的名字」【娛樂快訊】","2020-11-27T14:43:28Z","UC8ROUUjHzEQm-ndb69CX8Ww","台視新聞 TTV NEWS","25","20.07.12","台視新聞|TTV News|TTV LIVE|蔡依林|田馥甄|刻在我心底的名字|Hebe|Ugly Beauty|演唱會|Jolin","401214","5633","95","365","https://i.ytimg.com/vi/Id7Ws8vVXEU/default.jpg","False","False","#蔡依林 #田馥甄 #刻在我心底的名字2020.11.27【娛樂快訊】歌手蔡依林連兩週在高雄巨蛋舉辦「Ugly Beauty演唱會」，今（27）晚特別嘉賓邀來Hebe（田馥甄），兩人一起對唱金馬獎最佳電影原創歌曲《刻在我心底的名字》，讓上萬名粉絲如癡如醉。◎台視新聞訂閱→ https://www.youtube.com/c/ttvnewsview◎台視直播訂閱→https://www.youtube.com/c/twlivenews◎台視臉書粉絲團訂閱→https://www.facebook.com/ttvnews/◎台視新聞IG訂閱→https://www.instagram.com/ttvnews_tw/"
"nrNzk5n6QmU","Onion Man | 快30歲身材暴肥，已到了不在意外貌的年紀了嗎? (下) ft.蛇丸 阿晋 黑羽 鐵牛","2020-11-24T12:00:12Z","UCzxN4G3s9uR9ao5_O5DoXmA","Onion Man","1","20.07.12","onion|man|阿文|黑鳳梨|插畫|爆笑|搞笑|玩笑|小玉|放火|這群人|啾啾鞋|安啾|阿滴|滴妹|魯蛇|中二|屌絲|單身|肥宅|洋蔥|韓國瑜|柯文哲|理科太太|沈玉琳|千千|綜藝大熱門|de|jun|上班不要看","730256","15551","327","2836","https://i.ytimg.com/vi/nrNzk5n6QmU/default.jpg","False","False","一生都在節食減肥真的很痛苦= =【訂閱】及觀看洋蔥更多影片: https://goo.gl/ijP3Eb工作合作：service@weido.bizOnion Man 百萬追蹤粉絲團:goo.gl/Z5CSvw最新阿文貼圖:https://reurl.cc/GxYjA第一代阿文line貼圖:https://reurl.cc/Wroxx洋蔥私生活IG:https://www.instagram.com/onionman__/運動漫畫裡的中二老梗劇情►第一集:https://youtu.be/cMoV1rPH35k►第二集:https://youtu.be/iW7LM00lny0►第三集:https://youtu.be/2G5wu61uCM0►第四集:https://youtu.be/-rP1abYv8n4Onion Man 關鍵字:中二 肥宅 單身漢 單身 魯蛇 屌絲 肥宅"
"Q346CWAjktk","【好味小姐】做了貓的鱈魚香絲！以後不用跟我搶了！｜貓副食｜貓鮮食廚房EP202","2020-12-05T12:00:17Z","UCOz7W0VH--2WlqAE_3jtL4w","好味小姐 Lady Flavor","15","20.07.12","[none]","161992","7971","44","732","https://i.ytimg.com/vi/Q346CWAjktk/default.jpg","False","False","貓廚房回歸～～『好味商店在這裡！』➡️ https://www.ladyflavor.com/本影片是『貓副食』❗️貓鮮食當正餐❓請看以下～➡️【天天吃～貓鮮食的日常主食食譜】https://lihi1.com/h7Gne➡️【貓鮮食正餐必須的營養粉添加】https://lihi1.com/vjjMB"
"EQNSqGKZI0g","『中國把你的午餐吃掉了』同步翻譯川普超狂發言! ft. Tony","2020-11-30T13:00:03Z","UCeo3JwE3HezUWFdVcehQk9Q","阿滴英文","27","20.07.12","學習|英語|英文|阿滴|美國總統大選|美國大選|總統大選|川普|美國總統|川普翻譯|同步翻譯|同步口譯","109082","3568","71","282","https://i.ytimg.com/vi/EQNSqGKZI0g/default.jpg","False","False","美國總統大選受到高度關注，阿滴邀請職業口譯員Tony一起同步翻譯川普在大選期間的驚人發言！沒想到總統的推特會被下警語?阿滴英文《六週年特刊》蝦皮預購中：https://bit.ly/35cMIsI本次也特別開放「單次購」寄往海外：https://bit.ly/3kPVeTZ超難翻譯的中文播放清單： https://bit.ly/2MjjSP2每週一晚上九點更新，請記得開啟YouTube🔔通知！上一部影片 我知道啦! 英文講『I know』其實超沒禮貌? https://youtu.be/Ip6pU-15dTA下一部影片 敬請期待！阿滴英文的人氣影片：■ 英式英文挑戰! 你聽得懂電影中的英國用語嗎? https://youtu.be/x9qlyy86LxE■ 去外商公司工作英文要多好? 阿滴突襲Google台灣辦公室! https://youtu.be/ES73LXd4LGg■ 三點就放學! 回家都在玩? 芬蘭學生怎麼看台灣的教育制度?  https://youtu.be/VHnyCM6iG7o■ 連阿滴都唸錯的常見英文!? 學會用『回音法』練習發音! https://youtu.be/16kkr2eGSdE■ 阿滴跟大謙的公開! ...英文自我介紹教學 😂 https://youtu.be/WIMq3aIExyU■ 阿滴英文砸招牌! 同步翻譯議會質詢超崩潰!? https://youtu.be/jpmu6u24MNo■ 超失控成語翻譯! 重量級來賓嚇到滴妹『花容失色』 https://youtu.be/BRniFD91j6E其他連結：http://facebook.com/rayduenglishhttp://instagram.com/rayduenglishhttp://pressplay.cc/rayduenglish合作邀約：rayduenglish@gmail.com"
"KTsemYgLIBk","ITZY Performance Practice (Asia Artist Awards Ver.)","2020-11-28T15:00:08Z","UCDhM2k2Cua-JdobAh5moMFg","ITZY","24","20.07.12","JYP Entertainment|JYP|ITZY|있지|ITZY Video|ITZY Yeji|ITZY Lia|ITZY Ryujin|ITZY Chaeryeong|ITZY Yuna|있지 예지|있지 리아|있지 류진|있지 채령|있지 유나|예지|리아|류진|채령|유나|Yeji|Lia|Ryujin|Chaeryeong|Yuna|ITZY BEHIND|ITZY VIDEOS|ITZY DEBUT|있지 데뷔|not shy|ITZY not shy|ITZY TEASER|있지 티저|not shy 티저|있지 뮤비 티저|not shy 뮤비 티저|ITZY MV TEASER|ITZY MV|M/V|TEASER|있지 컴백|ITZY COMEBACK|not shy MV|낫샤이 뮤비|낫샤이|wannabe|워너비","3198316","309956","3497","12143","https://i.ytimg.com/vi/KTsemYgLIBk/default.jpg","False","False","ITZY Performance Practice (Asia Artist Awards Ver.)Find ITZY Not Shy onMelOn http://kko.to/WxG0NBrDHApple Music https://music.apple.com/us/album/not-...Spotify https://open.spotify.com/album/0aqu2V...[ITZY Official] https://www.youtube.com/c/ITZYhttps://www.instagram.com/itzy.all.in...http://www.twitter.com/ITZYOfficialhttp://www.facebook.com/OfficialITZYhttp://ITZY.jype.comhttp://fans.jype.com/ITZY#ITZY #AAA #ITZY_WANNABECopyrights 2020 ⓒ JYP Entertainment. All Rights Reserved"
"vLmp74rfb6s","原子邦妮 Astro Bunny 【你已忘記但我還記得的事】Official Music Video","2020-11-25T12:00:14Z","UCiuMb0mv6XtwQjQQ95LnJHw","原子邦妮 AstroBunny","10","20.07.12","王渝屏|#徐鈞浩|葉辰莛|#齊心娛樂|#原子邦妮|#astrobunny|#腦中風|#急性腦中風|#失憶症|#天黑請閉眼|#安森girl|#新生代演員|#青春|#回憶|#你已忘記但我還記得的事|#iremember","199094","6534","33","436","https://i.ytimg.com/vi/vLmp74rfb6s/default.jpg","False","False","2021/3/20 新專輯同名演唱會 【樂遊原】正式販售❤️售票連結:https://rockrecords.kktix.cc/events/4dwge在人生的十字路口我們分開了再見到你的時候卻發現已經像變了一個人一切也都不一樣了曾經的 故事 回憶你笑著說你已不記得也許是這個世界太沈重為了長大 我們選擇忘記包括夢想愛情和執著但是...我會為你好好記得你已忘記的事包括那個純粹美好的你面對這個世界 那些殘酷與現實我想這就是我能給予的最大的祝福但多數時候選擇往往不在我們手上...在2020年，每個人和世界都一起歷經了很多事件，這其中包括，我們一位健康風趣的朋友，措手不及間歷經了腦中風。於是產出了這個故事。感謝莊志文導演，和三位才華洋溢的新生代演員王渝屏 徐鈞浩 葉辰莛為我們將這故事化作了那充滿溫度的篇章愛、生命、和經歷，總是有我們主觀的視角但是在另一個人的宇宙究竟必須經歷什麼永遠很難感同身受也許我們能做的就是把屬於我們的愛轉化為更大的祝福並相信我們彼此經歷的時光是很美好的那麼就足夠了你已忘記但我還記得的事（I Remember）詞 Lyricist：查查、Nu 曲 Composer：查查、Nu 清晨的被子窗前的鑰匙我寫成詩像久遠的歷史模糊的淚痕鎖進櫃子你走過了 教室你留下了 背影說過的話 早已經沒有意思 每當時光 飛逝像長大的 孩子總會離開 到更美好的城市可是我像是一張白紙寫上你的名字還有你已忘記但我還記得的事未解答的問題讓擁抱靜止擱淺在那一頁無法翻閱的往事而我就這樣迷失被遺忘的事桌旁的杯子關掉的電視如此寫實那遙遠的過去佔據著光陰不曾流逝【數位音樂線上收聽】♫ 數位平台全面正式上架 → https://RockRecordsCo.lnk.to/IRemember♫ Apple Music & iTunes → https://apple.co/2HyEVwx♫ KKBOX → https://kkbox.fm/La6l6X♫ Spotify​ → https://spoti.fi/39dDu1V♫ MyMusic → https://bit.ly/2V0VwMG♫ friDay音樂 → https://bit.ly/33ifHKy♫ YoutubeMusic → https://bit.ly/3nUNQrK♫ LINE MUSIC TW → https://bit.ly/3m5jQsm♫ 网易云音乐 → http://t.cn/A6Gmc75V♫ QQ音乐 → http://t.cn/A6GmcAYD♫ 咪咕音乐 MiGu Funhouse​ → http://t.cn/A6GmcyCA♫ JOOX Malaysia​ → https://bit.ly/3pYIE7X主演：王渝屏 徐鈞浩 葉辰莛導演：莊志文製片：余國傑製片助理：林學龍攝影師：塗士謀攝影大助：李世溫攝影二助：利達攝影組美術：劉正豐美術助理：陳禹智造型師：翁碩璘造型助理：林育姍燈光師：宋明哲燈光大助：紀朝元燈光二助：趙軍賢 吳芳源燈車司機：陳陽場務：邱詠祥 陳涵哲 演員管理：陳柔伊 陳亭安醫生演員：洪照程學生演員：方源 林孝嘉 張家瑋 林華懌 黃瑞宏張智盛 陳旻新 蘇昭允 林楷恩 陳品彣黃湘真 劉薰懋 張煜翎 蕭維溱 張媁晴 復健治療戲劇指導：喬楷婷 劉宣麟 蔡佳育 攝影器材：利達數位影音科技股份有限公司燈光器材：貞寶企業有限公司廖桑車隊：管延海 邱敏玲 吳欣岳 徐國展 剪接師：黃柏欣調光師：楊亞欣歌名設計：陳欣妤 特別感謝：新北市政府文化局新北市協拍中心新北市政府高灘地工程管理處新北市板橋435藝文特區萬年大樓B1萬聯天婦羅景美醫院 復健科藝人經紀：Taylor (胡玉葦）藝人化妝：Elvi Yang、瑄瑄藝人髮型：BJ ＠zoom hairstyling服飾：Envol Avec NingMusic Production by @原子邦妮 AstroBunny Mastering by Ben Wang (Seaside Mastering)追蹤原子邦妮: FB : http://goo.gl/Ap7hCyIG :羽承 (Nu): http://instagram.com/rezqr_/ 查查: https://instagram.com/lena1530/原子邦妮官方: https://www.instagram.com/astrobunny_/iTunes - https://goo.gl/aYNlNTYoutube - https://goo.gl/t4RDTa微博 Weibo - http://goo.gl/Ab4gdd"
"Qn_3hkpa-sQ","完全主觀享受和館長女模的一日約會 NOTO-001","2020-12-02T12:00:13Z","UCnnp2fWa77PP2h08T7WAzzw","館長成吉思汗","24","20.07.12","館長|阿館|館粉|成吉思汗|館長 成吉思汗|寶寶愛館長|馆长|最愛館長|成吉思汗館長|陳之漢|硬漢|健身|館長成吉思汗直播紀錄|格鬥|成吉思汗健身房|館長精華|館長直播|館長健身|出租女友|小勳|女模|約|約會|處男|完全主觀|男友視角|戀愛|惡名昭彰|飆捍|館長成吉思汗|新聞|飆悍館長|狂語台灣|時事|飆悍直播|影響|媒體|直播|閒聊|聊天|粉絲|台灣|館長實況|實況|直播新聞|實況主|討論|主觀|一日約會|約會大作戰|童貞|館長女模|暖男|女友|一日女友|交友|朋友|感情|情感|戀情|戀人","139341","2826","99","506","https://i.ytimg.com/vi/Qn_3hkpa-sQ/default.jpg","False","False","實拍處男用幹話撩翻「館長女模」小勳！究竟兩人相處超過12小時之後會發生什麼超展開劇情？！首頁 https://bit.ly/3jwplPR最新商品 https://bit.ly/2SoI5Vk預購商品 https://bit.ly/36EUmNAIP乳清 https://bit.ly/36z1qvk🎥演出名單選手演員｜小勳  (@ppps.leee)📺影像製作 Video Production節目製作｜刁巧真、王芳晟外景攝影｜Danny剪輯／後製｜鄭筑今"
