video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"X4NjD9fi-u8","【豆鬥榮 EP12】 死對頭貓咪睡一起　有可能嗎？","2020-11-13T10:00:09Z","UCiXuTOccGliVKpcL1qQWMPg","豆漿- SoybeanMilk","15","20.23.11","豆漿貓|娘娘|宅男|寵物|俊榮|阿晧|工程師|療癒|可愛|萌寵|豆漿|日告晧|喵星人","519524","23525","117","1091","https://i.ytimg.com/vi/X4NjD9fi-u8/default.jpg","False","False","➤成為頻道會員按鈕：https://www.youtube.com/channel/UCiXuTOccGliVKpcL1qQWMPg/join➤訂閱成為漿絲or榮粉按鈕：https://www.youtube.com/channel/UCiXuTOccGliVKpcL1qQWMPg?sub_confirmation=1➤ 豆漿娘娘相關周邊☑  豆漿娘娘周邊：https://shopee.tw/soybeanmilk_cat☑  第一款LINE貼圖-(豆漿本尊)：https://pros.is/RCAXQ☑  第二款LINE貼圖-(豆漿&俊榮本尊)：https://pros.is/J2B6E☑  第三款LINE貼圖-(豆漿&俊榮Q版)：https://pros.is/KVN9X➤協助語言白癡a奴才翻譯影片讓外國朋友認識漿漿！☑ 幫忙上字幕：https://soybeanmilk.pros.si/P6KB7➤豆漿其他出沒的地方：☑ 豆漿臉書：https://www.facebook.com/SoybeanmilkCat/☑ 豆漿IG：https://www.instagram.com/soybeanmilk_cat/?hl=zh-tw☑ 豆漿微博：https://goo.gl/FY8Uc6☑ 豆漿美拍：https://goo.gl/5Aadz6➤豆漿實體信箱，漿絲想讚美娘娘或想說什麼都可以寄信喔：☑中文: 30099 新竹市科學園區郵局第502號信箱☑英文: P.O.BOX 502 Hsinchu Science Park Hsinchu City 30099 Taiwan(R.O.C)➤合作提案或邀約☑信箱： BlueEyeStudioTW@gmail.com#豆鬥榮 #睡一起 #不科學"
"oMXyTN6unx8","🔥解析🔥炎柱與上弦參：鬼滅之刃劇場版裡隱藏的恩怨｜杏壽郎&猗窩座深度解析｜疑問解答｜劇透","2020-11-11T11:00:18Z","UCt8mg-YL_ikTAJKuZ8GMtqg","那些電影教我的事 Lessons from Movies","1","20.23.11","鬼滅之刃|那些電影教我的事|無限列車|鬼滅之刃 無限列車|鬼滅之刃 無限列車篇|無線列車|鬼滅の刃|鬼滅|Jump|漫畫|動畫|卡通|影評|點評|解析|經費|感動|炎柱|大哥|炭治郎|禰豆子|善逸|我妻善逸|嘴平伊之助|杏壽郎|煉獄杏壽郎|Lisa|炎|票房|鬼殺隊","697779","10122","362","773","https://i.ytimg.com/vi/oMXyTN6unx8/default.jpg","False","False","🔥炎柱與上弦之參的對決驚天動地，但你知道原因嗎？🔥杏壽郎&猗窩座的背景完全解析！是什麼導致他們勢不兩立？🔥為什麼杏壽郎做的夢不一樣？猗窩座為何會在現場？兩人到底誰比較強？新影片一次告訴你！我們在上週幫現象級動畫《鬼滅之刃劇場版：無限列車篇》製作了影片，獲得了極大的好評。出自於對這部作品的喜歡，我在看完動畫影集以及劇場版電影之後，立馬就買了漫畫以及相關的書籍回來惡補，除了補足前後的故事之外，也意外地發現了一些和幾位主角們相關的有趣內容。在補足了漫畫以及兩本設定集之後我們發現，杏壽郎和猗窩座兩人不只是實力相當的強敵，他們的背景和經歷更是互相呼應，加上人鬼殊途的對立立場，使得劇場版裡的那場對決註定會成為動漫史上名留千古的一戰。因此今天的節目我們想要深度介紹『炎柱：煉獄杏壽郎』以及『上弦之參：猗窩座』這兩人的背景，來告訴你為什麼『炎柱與上弦參的對決』會那麼地震撼，最後則會用Q&A的方式回答一些其他你可能會有的疑問，例如『為何杏壽郎做的不是美夢？』、『猗窩座為何會在列車現場？』、以及『杏壽郎和猗窩座到底誰比較強？』等等。也歡迎到各大Podcast平台上搜尋『那些電影教我的事』，聽我們聊更多的《鬼滅之刃》喔！【Podcast 收聽資訊】Apple Podcast：https://apple.co/3fZIWplKKBOX：https://bit.ly/3aJntQ8Spotify：https://spoti.fi/2BGZ4NxGoogle Podcast：https://bit.ly/2BeuhrASoundOn：https://bit.ly/2CD0edlCastbox：https://bit.ly/2CMjgy8SoundCloud：https://bit.ly/2BhmAkh#鬼滅之刃#無限列車#那些電影教我的事"
"Xd19UX_joVw","北美8人座休旅神車駕到！2020 TOYOTA Highlander 2.5 HYBRID AWD 獨家首試","2020-11-18T11:30:12Z","UC0DGBD_EtOWq5rdM-YDjWEA","車水馬龍網","2","20.23.11","車水馬龍網|邢男|Toyota|highlander|RAV4|SUV|LSUV|MPV|Corolla Cross|休旅車|七人座|八人座","46943","313","16","56","https://i.ytimg.com/vi/Xd19UX_joVw/default.jpg","False","False","說到台灣「神車」，你一定會想到Corolla Altis、RAV4或今年十月上市後迅速竄紅的Corolla Cross！若要講到北美休旅神車，那肯定是銷售二十年、年銷量20多萬台的Toyota Highlander莫屬。國內貿易商近期導入最新四代搭載TNGA GA-K底盤的2.5 HYBRID AWD車型，一同來瞧瞧它究竟何方神聖？#TOYOTA #Highlander #LE #HYBRID #8人座 #7人座 #SUV 主持人：邢男 邢雨龍攝影、剪輯：楊子見車輛提供：澤錡貿易 (朱先生0903-085-688)敬請「訂閱」 我們頻道，並按讚、開啟小鈴鐺喔！「車水馬龍網」官方網站 http://www.maloncars.com 「邢男 邢雨龍」FB粉專按讚 https://www.facebook.com/erichsing8911 「車水馬龍網」FB粉專按讚https://www.facebook.com/MALONCARS追蹤邢男IG https://www.instagram.com/eric_hsing/"
"zGsIILkTUeg","【天之驕女】EP78 明鳳找土虱報仇 卻意外發現他才是正彥爸？！","2020-11-20T14:15:02Z","UCX9VHpN62jkqCCntHxymPOA","NewShowBiz完全娛樂","24","20.23.11","完全娛樂","268578","737","125","415","https://i.ytimg.com/vi/zGsIILkTUeg/default.jpg","False","False","#天之驕女2020.11.20完全娛樂 更多偶像獨家請訂閱完全娛樂YouTube頻道→  https://www.youtube.com/user/SETShowBiz?sub_confirmation=1 -歡迎幫助完娛提供多國字幕翻譯讓世界各地的朋友一起享受完全娛樂：）https://www.youtube.com/timedtext_cs_panel?c=UCX9VHpN62jkqCCntHxymPOA&tab=2"
"4XpVtj1nQ0c","RAP VIỆT Tập 16 | Chung kết 2 & Trao Giải: Đêm bùng nổ của âm nhạc đỉnh cao","2020-11-14T16:21:28Z","UC2Lgi2uPsOcCVF3imz7l2mg","Vie GIẢITRÍ [ RAP VIỆT Official ]","24","20.23.11","htv2|vie channel|vie giai tri|giai tri tv|rapper|binz|karik|underground|wowy|rhymastic|touliver|suboi|rap battle|the rapper|rapper việt|việt rap|rap việt tập 16|tap 16 rap viet|team karik|team binz|team suboi|team wowy|vòng bứt phá|rap việt vòng bứt phá|lăng ld|ricky star|lang ld|tlinh|mck|gducky|gonzo|thành draw|dế choắt|dế|de choat rapper|mck tlinh|chung kết rap việt|chung kết rap việt 2020|rap việt tập cuối|chung kết 2|rap việt chung kết","18480914","363322","13126","33144","https://i.ytimg.com/vi/4XpVtj1nQ0c/default.jpg","False","False","#RapViệt #Rap_Việt #RapViet #VieChannelHTV2 #VieGiảiTríTrực tiếp đêm Chung kết 2 và Trao giải #Rap_Việt lúc 20H Thứ 7 14/11 trên kênh truyền hình Vie Channel - HTV2, Vie GIẢITRÍ và ứng dụng VieON#RapViệt #RapperViet #Rapper #VieChannelHTV2 #VieGiảiTrí #TVShow#Touliver #JustaTee #Rhymastic #Karik #Wowy #Binz #Suboi #TrấnThành#TheRapper #Rapping#Pepsi #PepsiViChanh #SangKhoaiTotDinh #BungHetChatMinh#Rap_Việt được mua bản quyền từ chương trình đình đám tại Thái Lan – The Rapper, đây là format từng đạt nhiều giải thưởng vang dội như Giải thưởng truyền hình châu Á lần thứ 23 – 2018 với hạng mục Chương trình giải trí tổng hợp hay nhất, Giải thưởng sáng tạo của Viện hàn lâm châu Á 2019, Giải thưởng Zocial Awards Thái Lan 2019 - Giải thưởng giải trí hay nhất trên mạng xã hội.#Rap_Việt chính thức lên sóng lúc 20h từ thứ Bảy - 01/08, những thí sinh xuất sắc được tuyển chọn khắp Việt Nam sẽ quy tụ tại sân khấu #Rap_Việt để tranh tài qua 4 vòng thi nhằm tìm ra người nắm giữ ngôi vị cao nhất mùa đầu tiên. 19:01 Wowy, Dế Choắt -  Chim Sẻ Và Dâu Tây30:47 Suboi, TLinh -  Tèn Tèn Girls! 40:22 Binz, RPT Gonzo, Thành Draw -  What Love Is...48:54 Rhymastic, Lăng LD -  Anh Chồng Quốc Dân Của Em57:40 JustaTee, RPT MCK - Dân Chơi Xóm 1:04:40 Karik, GDucky, Ricky Star -  Ala Ela1:34:08 Min, 16 Typh - Trên Tình Bạn Dưới Tình Yêu1:42:29 Adree Right Hand - Nhạc anh1:52:26 Da Lab - Skyline2:04:51 Rap Việt Cypher - Chúng ta đều là người chiến thắng►Fanpage: https://www.facebook.com/RapViet.VieChannel/📣 Đừng quên subscribe để xem thật nhiều phim mới nhé! 🎈 Subscribe ngay: http://bit.ly/VieChannelHTV2Xem các chương trình hấp dẫn khác của Vie Channel - HTV2:►Rap Việt Full: http://bit.ly/RAPVIET_official_playlistFULL►Người Ấy Là Ai Full: https://bit.ly/2XnUnQJ►Hải Đường Trong Gió Full: https://bit.ly/31iPKZA►Nhanh Như Chớp Nhí Full: https://bit.ly/2EC1m1Q►Siêu Trí Tuệ Full: http://bit.ly/2O1w4To►Ai Là Số 1 Full: https://bit.ly/2xMrL9I►Đưa Em Về Nhà Full: https://bit.ly/3bRRzAhHoặc xem thêm trên hệ thống Vie Channel - HTV2:►Website: http://viechannel.vn/►Fanpage: https://www.facebook.com/VieChannelHTV2/►Instagram: https://www.instagram.com/viechannelhtv2/"
"Hm7mEUs7vBg","【天之驕女】EP79預告 一龍強灌千娜墮胎藥 正彥娶仁芯受嘉良阻撓","2020-11-20T14:15:00Z","UCX9VHpN62jkqCCntHxymPOA","NewShowBiz完全娛樂","24","20.23.11","完全娛樂","284176","652","70","230","https://i.ytimg.com/vi/Hm7mEUs7vBg/default.jpg","False","False","#天之驕女2020.11.20完全娛樂 更多偶像獨家請訂閱完全娛樂YouTube頻道→  https://www.youtube.com/user/SETShowBiz?sub_confirmation=1 -歡迎幫助完娛提供多國字幕翻譯讓世界各地的朋友一起享受完全娛樂：）https://www.youtube.com/timedtext_cs_panel?c=UCX9VHpN62jkqCCntHxymPOA&tab=2"
"2Vo2xS2SbwA","20201119《羅友志嗆新聞》專訪國民黨黨主席 江啟臣","2020-11-18T23:59:54Z","UCTTq-Hhcb_eUq0-dWpdlvpg","hitfm","25","20.23.11","[none]","28676","3241","56","332","https://i.ytimg.com/vi/2Vo2xS2SbwA/default.jpg","False","False","11/19（四）早上07：00-08：00主題: 反萊豬穩民心 設電商募人心 國民黨好牌勝券在握?來賓: 國民黨黨主席 江啟臣【本公司所有版權，非經同意不得重製，違反必究】"
"Gw0zvLm3ii8","書宏哥駕到！全體「長輩魂」上身？ │#群人日常46│這群人私生活","2020-11-15T10:30:03Z","UCVwSuEeMi-w92Hx3xKfq0iw","TGOP 這群人私生活","24","20.23.11","這群人|經典語錄|日常生活|私生活|網路|搞笑團體|展榮|展瑞|茵聲|董仔|石頭|尼克|木星","150532","3026","28","117","https://i.ytimg.com/vi/Gw0zvLm3ii8/default.jpg","False","False","《哥跟姐的經典語錄》花絮來啦！有一種俗叫做「群人俗」越俗越棒好快樂！？🤣#這群人私生活 #這群人支持群人  訂閱訂起來➔ https://tgop.pros.si/KWJH4A Day To Remember 播放清單 經典語錄系列➔  https://tgop.pse.is/M3HAM來看這群人更多日常生活 ➔ https://tgop.pse.is/KZPB2群人製作的都在這➔ https://tgop.pse.is/KB5Z4這是我們的私生活頻道，會不定期的出現各種我們私底下的小影片喔！演出：網路搞笑團體「這群人」This Group Of People a.k.a. TGOP。註：戲劇效果、激動演出。請調整為1080pHD觀看品質較高。Facebook這群人：https://tgop.pse.is/K7SE2展榮展瑞：https://tgop.pse.is/MGXKV茵聲：https://tgop.pse.is/LEVZ5董仔：https://tgop.pse.is/MDX52石頭：https://tgop.pse.is/LZS6Y尼克：https://tgop.pse.is/HJB2Z木星：https://tgop.pse.is/MC3JLInstagram這群人：https://tgop.pse.is/KE6S9展榮：https://tgop.pse.is/MJER2展瑞：https://tgop.pse.is/MEVXJ茵聲：https://tgop.pse.is/KFWEX尼克：https://tgop.pse.is/M4GAE董仔：https://tgop.pse.is/MNY8W木星：https://tgop.pse.is/KMBXE石頭：https://tgop.pse.is/MSNET這群人bilibili： https://tgop.pse.is/M79UP這群人微博： https://tgop.pse.is/MLT7Q【兩班半攝影棚開幕啦】 https://www.17hrs.com.tw/【三花自創品牌3．one x iRoo開賣啦！】https://3one.iroo.com/【工作邀約請洽詢】 聯絡信箱 ：thisgroupofpeople@gmail.com"
"HTpOWBVni4E","【戲說台灣】月老化冤債 10","2020-11-20T14:00:05Z","UCfaFHYv9wZ_UUOPSzwRbSMg","台灣民間故事 - 戲說台灣 A Traditional Story of Taiwan","24","20.23.11","戲說台灣|鄉野傳說|鄉土傳說|民間傳說|都市傳說|鄉土劇|連續劇|台劇","41390","361","32","43","https://i.ytimg.com/vi/HTpOWBVni4E/default.jpg","False","False","最新的戲說台灣！週週更新！！趕快點下方連結免費訂閱～～https://rb.gy/4fg22jVidol 台灣台live頻道→ http://bit.ly/YT_live_9Vidol 都會台live頻道→ http://bit.ly/YT_live10#戲說台灣"
"BFtweZ9Elz0","【越哥】人生必看的电影之一，看了不下10遍，每次都会被感动！","2020-11-13T10:35:37Z","UChgCVolsF6L7DWmOpWKSkMA","越哥说电影","1","20.23.11","越哥说电影|刘老师说电影|猎影派|大荒|阿钙扒瞎|三分钟看电影|十分钟看电影|电影杂志|八卦|电影信息|说电影|电影评论","367318","4728","157","257","https://i.ytimg.com/vi/BFtweZ9Elz0/default.jpg","False","False","「越哥说电影」欢迎订阅：https://goo.gl/hc2Q2P《大鱼》是一部2003年出品的美国奇幻片，由蒂姆·伯顿执导，由伊万·麦克格雷格、阿尔伯特·芬尼和杰西卡·兰格等联袂出演。影片于2003年12月10日在美国纽约率先放映。电影以孩子的口吻来叙述其爸爸传奇的一生。"
"UGep_zjJ-3Y","美國大選重磅爆料，他「安排」選舉結果｜華府百萬人聲援川普｜台灣政府祝賀拜登，慎防社會主義向中共賣台（2020.11.15）｜世界的十字路口 唐浩","2020-11-15T12:15:10Z","UC-A9OzmRcS-SlXIQmvwMf8w","世界的十字路口 唐浩","25","20.23.11","世界的十字路口|唐浩|時事評論|美國|中國|中共|習近平|世界的十字路口 唐浩|世界十字路口|川普|China|特朗普|美國大選|人生的十字路口|透視共產黨|疫情|蓬佩奧|美中|蔡英文|唐浩 世界的十字路口|武漢肺炎|中國經濟|中国经济|李克強|世界十字路口 唐浩|唐浩 分析|唐浩 評論|唐浩 觀點|唐浩 解析|TangHao|十字路口 唐浩|美國總統大選|拜登|杭特拜登|電腦門|電郵門|希拉里|共和黨|民主黨|紐約時報|賀錦麗|美國總統|白宮|trump","345514","10666","400","1786","https://i.ytimg.com/vi/UGep_zjJ-3Y/default.jpg","False","False","【若需本集節目免翻墻鏈接，請看視頻底下「置頂留言」】00:00 11月15日 影片0:37    話題一：大選舞弊再爆重料 美國民主遭「私有化」13:55  話題二：台灣政府祝賀拜登 慎防社會主義向中共賣台究竟，有哪些公司介入操控這次的美國大選？誰是提前控制選舉結果的幕後主使者？這次美國大選廣泛使用電子投票，為美國民主政治帶來哪些風險？此外，蔡英文政府提前祝賀拜登勝選，是好還是不好？會不會帶來哪些風險？本集節目，與您探討。#拜登 #川普 #蔡英文#真相 #國際視野  #世界的十字路口 #唐浩－－－   左右激戰風蕭葉落滿院秋暮野殘黃一地愁正邪激鬥神魔戰良知北辰解世憂唐浩－－－會員功能開通囉！ 歡迎加入⚖️加入YT會員⚖️： (https://www.youtube.com/channel/UC-A9OzmRcS-SlXIQmvwMf8w/join)🙏 歡迎訂閱 + 按小鈴鐺 🔔：https://bit.ly/SubscribeCrossroadsOfTheWorld（小鈴鐺記得開起“全部”通知）請支持「世界十字路口」： youlucky.com/crossroadtang－－－如果有更多資訊歡迎與我們聯絡： worldcrossroads2019@gmail.com捐款與會員相關問題：crossroadtang@gmail.comBLOG： bit.ly/TangHao-BlogFACEBOOK：facebook.com/TangHao2020/Twitter：https://twitter.com/TangHao_CrossRd影片發布通知群Telegram：https://t.me/crossRoad_TangHao影片發布通知群LINE社群：https://bit.ly/TangHao_LINEPodcast上線：https://anchor.fm/crossroads-tanghaoParler：https://parler.com/profile/crossroadtang/－－－更多內容：透視共產黨欄目：https://bit.ly/3iFuqF0武漢肺炎：http://bit.ly/2UDgS3M走近川普:  http://bit.ly/357SLwN透視中共統戰:  http://bit.ly/30IcUpD香港「反送中」:  http://bit.ly/30NQMdu美中貿易戰:  http://bit.ly/2LNFu4Q2020台灣總統大選:  http://bit.ly/2OrQTJv－－－© All Rights Reserved."
"7Ow_IrOyiYQ","這群人 TGOP │跟交往很久的女朋友分手會怎麼樣 What It Is Like to Break Up with Your Long-time Girlfriend","2020-11-08T10:00:40Z","UC6FcYHEm7SO1jpu5TKjNXEA","這群人TGOP","24","20.23.11","這群人|TGOP|搞笑影片|This|Group|Of|People|茵聲|展榮|許展瑞|董仔|董芷涵|尼克|木星|娛樂|惡搞|石頭|喜劇演員|搞笑團體|youtube 廣告|好笑|影片|訂閱|有趣|趣味|戲劇|客串|翻唱|超瞎|cover|feat.|經典語錄|瘋狂|職人|韓流|許展榮|王士維|牧昕|林牧昕|鄭茵聲|張佑維|戲劇","1883121","34762","914","1795","https://i.ytimg.com/vi/7Ow_IrOyiYQ/default.jpg","False","False","一對交往七年的情侶，在分手之後女友(茵聲 飾)就搬出男友(展榮 飾)家，沒想到在親友們得知消息後，這名男友的生活竟然發生意想不到的變化……#我真的沒事嘛 #分手 #這群人momo雙11超狂購物節 錯過等明年~-  全站最高回饋23%-  1元加購agnès b.-  億萬紅包天天搶- 下單抽11台宏佳騰智慧電車更多優惠請看：https://momo.dm/fUNerf 成為這個頻道的會員並獲得獎勵：https://www.youtube.com/channel/UC6FcYHEm7SO1jpu5TKjNXEA/join【這群人2019周邊商品熱賣中】https://www.3one.com.tw/【也有蝦皮可以訂購喔！】https://shopee.tw/tgop77支持群人  訂閱訂起來➔ https://tgop.pse.is/GWAQ6A Day To Remember 播放清單 經典語錄系列➔  https://tgop.pse.is/M3HAM來看這群人更多日常生活 ➔ https://tgop.pse.is/KZPB2群人製作的都在這➔ https://tgop.pse.is/KB5Z4演出：網路搞笑團體「這群人」This Group Of People a.k.a. TGOP。註：戲劇效果、激動演出。請調整為1080pHD觀看品質較高。Facebook這群人：https://tgop.pse.is/K7SE2展榮展瑞：https://tgop.pse.is/MGXKV茵聲：https://tgop.pse.is/LEVZ5董仔：https://tgop.pse.is/MDX52石頭：https://tgop.pse.is/LZS6Y尼克：https://tgop.pse.is/HJB2Z木星：https://tgop.pse.is/MC3JLInstagram這群人：https://tgop.pse.is/KE6S9展榮：https://tgop.pse.is/MJER2展瑞：https://tgop.pse.is/MEVXJ茵聲：https://tgop.pse.is/KFWEX尼克：https://tgop.pse.is/M4GAE董仔：https://tgop.pse.is/MNY8W木星：https://tgop.pse.is/KMBXE石頭：https://tgop.pse.is/MSNET這群人bilibili： https://tgop.pse.is/M79UP這群人微博： https://tgop.pse.is/MLT7Q【兩班半攝影棚開幕啦】 https://www.17hrs.com.tw/【三花自創品牌3.one 夏季新品上市啦！】https://www.3one.com.tw【工作邀約請洽詢】 聯絡信箱 ：thisgroupofpeople@gmail.com"
"v5A3Z982SWc","網紅幫電影配音到底在幹嘛？","2020-11-11T13:11:18Z","UCgDQKFV2rMNzTE8Y3rHMVbQ","黃大謙","23","20.23.11","[none]","777340","30281","496","1483","https://i.ytimg.com/vi/v5A3Z982SWc/default.jpg","False","False","本來想說等下禮拜再拍的結果昨天看到啾啾鞋發一樣的主題直接嚇爛今天立刻把影片生出來跟蹤我：📸Instagram： https://www.instagram.com/da_chien_huang/ Facebook粉絲團： https://www.facebook.com/HuangDaChien/ 微博： https://www.weibo.com/6035828396/profile?topnav=1&wvr=6&is_all=1 Facebook個人： https://www.facebook.com/profile.php?id=100000365937427 合作請來信：dachien@pressplay.cc"
"ss4whsTzcjc","要被和牛土石流淹沒了?!開箱台北還吃不到的七百塊和牛吃到飽🥩 【開箱否放#21】","2020-11-19T10:00:26Z","UCKasU7vokebKaR89xUwTNBA","張家夫妻滑起來","22","20.23.11","統神|亞洲統神|國棟|國動|張家|大胃王|滑挑戰|滑新聞|民生調查局|航航|實況主|張葦航|張嘉航|003|蹦蛙|蹦蛙娛樂|張家夫妻|張家夫妻滑起來|阿航去打工|帶著老婆到處逛|開箱否放","38416","1902","926","346","https://i.ytimg.com/vi/ss4whsTzcjc/default.jpg","False","False","#土石流和牛泡芙 #和牛吃到飽 #肉多多新品牌 ※找我們最重量級的頻道合作來信▻thevoiceofgg3be0@gmail.com(003) / billv3vb@gmail.com(KYT)▲準時滑起來　訂閱最油YouTube頻道。▻ https://reurl.cc/XX6dDR▲蹦蛙工作室　蹦蛙娛樂的荒謬日常。▻ https://reurl.cc/QpdynO▲蹦蛙村蝦皮商城 我也好想跟他們穿一樣R。▻ https://shopee.tw/bonfrog△【張家夫妻滑起來】頻道粉專。▻ https://www.facebook.com/fullofwax/△【亞洲統神-張嘉航】個人粉專。▻ https://www.facebook.com/godtone3be0/△【鼻地大師-張葦航】個人粉專。▻ https://www.facebook.com/bdwayne/△【日常的蹦蛙工作室日記IG】在這裡。▻ https://www.instagram.com/bonfrogbf/．《大胃王系列影片》: https://goo.gl/gyrhXu．《滑挑戰系列影片》: https://goo.gl/KYP3Qh．《滑新聞系列影片》: https://goo.gl/7pGSqp．《民生調查局系列》: https://goo.gl/EjBRpd"
"TblxdGQgDB4","Phoenix vs Talk N Text | PBA Philippine Cup 2020 Game 2 Semifinals","2020-11-20T13:11:02Z","UCSKdvBlaN8J-3I2E0KpYYYg","Kapatid International","17","20.23.11","pba live|pba live today|pba game today live|pba philippine cup 2020|pba philippine cup 2020 live","71230","251","34","9","https://i.ytimg.com/vi/TblxdGQgDB4/default.jpg","False","False","Phoenix vs Talk N Text | PBA Philippine Cup 2020 Game 2 Semifinals"
"FYDhpUeGf8I","[집방캠][4K] 여자친구(GFRIEND) - MAGO LIVE | 두시탈출 컬투쇼 | 201119","2020-11-19T09:39:49Z","UCAmff0euQRf6RwVlbB8PLMw","SBS Radio 에라오","10","20.23.11","sbs라디오|에라오|라디오|보는라디오|여자친구|여자친구집방캠|GFRIEND|MAGO|마고라이브|두시탈출컬투쇼|컬투쇼여자친구|집방캠|컬투쇼집방캠","470785","0","0","1751","https://i.ytimg.com/vi/FYDhpUeGf8I/default.jpg","False","True","진짜 마녀가 돼서 돌아온 여자친구🔮여자친구표 디스코에 버디들 심장은 마고마고 뛴다구요..💗귀에 자꾸자꾸 맴도는 라이브 공연을 즐겨보세요👀👂에라오에서 선보이는 이 시국 콘텐츠✨'집'에서 즐기는 라디오 '방'청 1열 '캠'(CAM)📹 = 집방캠라디오 방청 와서 1열에 앉아 있는 듯 고화질 라이브 공연을 즐기세요!🎼[LIVE] 여자친구(GFRIEND) - MAGO#여자친구 #GFRIEND #MAGO#집방캠 #컬투쇼 #두시탈출컬투쇼 #라이브SBS 파워FM 107.7MHz매일 낮 2시~4시 두시탈출 컬투쇼*2020년 11월19일* 방송중아이콘 제작자 https://www.flaticon.com/kr/authors/freepik"
"hF_Z2YgrAC8","Pemprov DKI Tanggapi Pencopotan Baliho Rizieq oleh TNI","2020-11-20T11:49:45Z","UCzl0OrB3-ehunyotIQvK77A","metrotvnews","25","20.23.11","medcomid|metrotvnews|berita viral|berita terkini|berita ter update|berita hari ini","890509","6186","1149","5781","https://i.ytimg.com/vi/hF_Z2YgrAC8/default.jpg","False","False","Pemprov DKI Jakarta buka suara soal pencopotan spanduk dan baliho bergambar Rizieq Shihab oleh personel TNI. Wagub DKI Ahmad Riza Patria mengatakan aparat bekerja sesuai dengan kewenangan satuan masing-masing, Riza juga meminta agar semua pihak untuk menjaga ketertiban."
"-scCWlHWSVA","【辣新聞152】中天新聞準備關台！  韓國瑜又復出救駕？ 2020.11.18","2020-11-18T16:00:00Z","UCS3nuaXXw7nsiSzdJ5HJaoQ","民視讚夯 Formosa TV Thumbs Up","25","20.23.11","辣新聞|中天|關台|習近平|韓國瑜|草包|周玉蔻|民視新聞|蔡衍明|旺旺仙貝|旺旺集團|中視","165672","1797","751","926","https://i.ytimg.com/vi/-scCWlHWSVA/default.jpg","False","False","🌶違規過多.內控失靈.蔡衍明介入!NCC7:0撤中天!🌶7:0歷史判決!NCC頂壓力!還台乾淨新聞環境!🌶拿言論自由當免死金牌?媒體造神變老闆工具?🌶旺中轟不公!藍營幫腔!NCC頂住壓力不換照!🌶體會年輕人買不起房?苦苓:高嘉瑜忙著角色扮演!🌶房子買了放著不住? 炒房?高嘉瑜:只是兩間小屋!🌶蓬佩奧:台灣不是中國的!裘兆琳:美國陳述事實!🌶肥豬蓬!攪屎棍!中國大罵蓬佩奧挺台灣!🌶國務卿卸任!2024參選總統?蓬佩奧政治能量!?🌶拜登準備接任?公佈新人事!人選佈局玄機...🌶饒慶鈴:看妳這回怎麼說!戰機失聯等看好戲!?【超強來賓】🌶作家-苦苓🌶執業律師-黃帝穎🌶資深媒體人-康仁俊🌶 前駐美副代表-裘兆琳🌶資深媒體人-陳敏鳳🌶政治評論員-汪潔民【FB粉專】 https://ppt.cc/fYaUux【超火辣主持人】 周玉蔻 【播出資訊】📡 民視新聞台53台 週一至週五晚間10-11點"
